Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2009-03-24 00:00:00+00:00,.OMXSPI,0.00032860699999999997,90001,0.00030665200000000003,999,200.29,0.00020532599999999998,0.000369381,204.15,0.00020532599999999998,172937,0.00032860699999999997,0.000141606,0.000113602,0.000141606,-0.019088701,0.00031838,0.000369381,0.000303076
2009-03-25 00:00:00+00:00,.OMXSPI,0.000292645,90001,0.000262233,1018,203.43,0.000264749,0.000358395,200.28,0.000264749,172935,0.000292645,8.68e-05,0.000135933,8.68e-05,0.015605578,0.000268737,0.000358395,0.00035369199999999996
2009-03-26 00:00:00+00:00,.OMXSPI,0.000197525,90000,0.00020411599999999998,1019,204.11,0.00020109700000000002,0.000158045,203.42,0.00020109700000000002,172936,0.000197525,0.00011909299999999999,9.059999999999999e-05,0.00011909299999999999,0.003386257,0.000208117,0.000158045,0.000140856
2009-03-27 00:00:00+00:00,.OMXSPI,0.00013706299999999999,90001,0.00012831,1019,201.43,0.000119319,0.000176662,204.11,0.000119319,172936,0.00013706299999999999,7.809999999999999e-05,7.96e-05,7.809999999999999e-05,-0.013217138,0.000133845,0.000176662,0.00010693299999999999
2009-03-30 00:00:00+01:00,.OMXSPI,0.000321388,100002,0.000250485,1016,194.99,0.00022324099999999997,0.00048079199999999996,201.43,0.00022324099999999997,182927,0.000321388,0.00028753,4.47e-05,0.00028753,-0.032493651,0.000276959,0.00048079199999999996,0.000571225
2009-03-31 00:00:00+01:00,.OMXSPI,0.000256755,100001,0.000227919,1017,200.1,0.00015007899999999998,0.000319196,194.98,0.00015007899999999998,182927,0.000256755,6.159999999999999e-05,6.14e-05,6.159999999999999e-05,0.025920252,0.000245055,0.000319196,0.000295343
2009-04-01 00:00:00+01:00,.OMXSPI,0.00036883300000000005,100002,0.000295016,1019,206.68,0.000334559,0.000518715,200.1,0.000334559,182921,0.00036883300000000005,0.000136837,7.54e-05,0.000136837,0.032354462,0.000321221,0.000518715,0.001086642
2009-04-02 00:00:00+01:00,.OMXSPI,0.00033073699999999995,100000,0.00032462400000000003,1018,216.83,0.000289873,0.000385087,206.68,0.000289873,182921,0.00033073699999999995,6.49e-05,0.00014219,6.49e-05,0.047941933,0.00034315,0.000385087,0.000598254
2009-04-03 00:00:00+01:00,.OMXSPI,0.00061347,100001,0.000524167,1019,217.04,0.000481926,0.000599405,216.83,0.000481926,182921,0.00061347,0.000338355,0.000207417,0.000338355,0.000968032,0.0005716730000000001,0.000599405,0.000354566
2009-04-06 00:00:00+01:00,.OMXSPI,0.000371352,100003,0.000334241,1019,216.91,0.000366332,0.0005344659999999999,217.05,0.000366332,182921,0.000371352,0.000134435,0.00014081600000000002,0.000134435,-0.000645221,0.00037238699999999996,0.0005344659999999999,0.000589724
2009-04-07 00:00:00+01:00,.OMXSPI,0.00021826200000000002,100001,0.000197823,1018,215.12,0.00022235400000000002,0.00025702200000000003,216.92,0.00022235400000000002,182921,0.00021826200000000002,0.000109225,0.00011583299999999999,0.000109225,-0.00833261,0.000212212,0.00025702200000000003,0.000242999
2009-04-08 00:00:00+01:00,.OMXSPI,0.000316714,100002,0.000323467,1018,216.89,0.000266945,0.00042451800000000003,215.13,0.000266945,182922,0.000316714,0.00021151200000000002,9.159999999999999e-05,0.00021151200000000002,0.008147816,0.000341127,0.00042451800000000003,0.000218143
2009-04-09 00:00:00+01:00,.OMXSPI,7.950000000000001e-05,100005,8.18e-05,493,220.12,6.68e-05,0.00011413700000000001,216.91,6.68e-05,141105,7.950000000000001e-05,1.8e-05,1.95e-05,1.8e-05,0.014690331000000001,9.209999999999999e-05,0.00011413700000000001,6.49e-05
2009-04-14 00:00:00+01:00,.OMXSPI,0.000141663,105545,0.000143434,989,227.97,0.000154366,0.000204312,223.75,0.000154366,184120,0.000141663,5.28e-05,7.77e-05,5.28e-05,0.018684684,0.000152612,0.000204312,0.000362591
2009-04-15 00:00:00+01:00,.OMXSPI,0.000284007,100020,0.000240992,1018,224.95,0.0002029,0.000421625,227.7,0.0002029,183020,0.000284007,0.00021282400000000002,4.77e-05,0.00021282400000000002,-0.012150818,0.000263387,0.000421625,0.000224895
2009-04-16 00:00:00+01:00,.OMXSPI,0.000241277,100001,0.000190121,1019,229.48,0.00019262400000000002,0.000270935,224.95,0.00019262400000000002,182921,0.000241277,8.41e-05,9.499999999999999e-05,8.41e-05,0.019937724,0.00020779,0.000270935,0.000209167
2009-04-17 00:00:00+01:00,.OMXSPI,0.000192996,100051,0.000197253,1018,236.1,0.00014409999999999998,0.00022501099999999998,229.92,0.00014409999999999998,182952,0.000192996,4.6899999999999995e-05,0.00010740299999999999,4.6899999999999995e-05,0.026524022,0.000213308,0.00022501099999999998,0.000219272
2009-04-20 00:00:00+01:00,.OMXSPI,0.000251302,100002,0.000201857,1017,225.58,0.000231495,0.000282384,236.1,0.000231495,182952,0.000251302,0.00018553,0.000156061,0.00018553,-0.045580580999999995,0.000222671,0.000282384,0.000640037
2009-04-21 00:00:00+01:00,.OMXSPI,0.000581747,100001,0.00047630599999999996,1020,228.16,0.000536935,0.00072205,225.58,0.000536935,182950,0.000581747,0.000229271,0.000280092,0.000229271,0.011372274,0.0005214180000000001,0.00072205,0.000834427
2009-04-22 00:00:00+01:00,.OMXSPI,0.00038011800000000004,100000,0.000420868,1018,236.85,0.00039396,0.00044945099999999996,228.16,0.00039396,182952,0.00038011800000000004,0.00014985200000000001,0.00030609400000000003,0.00014985200000000001,0.037379892000000005,0.000441469,0.00044945099999999996,0.0008064869999999999
2009-04-23 00:00:00+01:00,.OMXSPI,0.000591892,100002,0.0005064480000000001,1019,238.33,0.000433438,0.000440089,236.85,0.000433438,182951,0.000591892,0.000417859,0.000129591,0.000417859,0.006229239,0.000525139,0.000440089,0.000259051
2009-04-24 00:00:00+01:00,.OMXSPI,0.000255856,100000,0.00024176200000000002,1020,240.73,0.00022129,0.00021842,238.34,0.00022129,182951,0.000255856,0.00013319700000000002,9.290000000000001e-05,0.00013319700000000002,0.009977748,0.000251806,0.00021842,0.000373279
2009-04-27 00:00:00+01:00,.OMXSPI,0.00032288,100002,0.000228859,1020,241.52,0.00017557,0.000310185,240.74,0.00017557,182952,0.00032288,0.000195405,4.92e-05,0.000195405,0.003234772,0.000264983,0.000310185,0.00037983300000000005
2009-04-28 00:00:00+01:00,.OMXSPI,0.0005273809999999999,100050,0.00044939199999999996,1018,233.53,0.000260723,0.000495566,241.2,0.000260723,182952,0.0005273809999999999,0.000427643,0.000134791,0.000427643,-0.032315916,0.00048582199999999996,0.000495566,0.00067338
2009-04-29 00:00:00+01:00,.OMXSPI,0.000144718,100050,0.000179908,1019,238.4,0.00011025600000000001,0.000150977,233.66,0.00011025600000000001,183050,0.000144718,3.59e-05,4.2499999999999996e-05,3.59e-05,0.020082868,0.00018405,0.000150977,0.000207385
2009-04-30 00:00:00+01:00,.OMXSPI,0.000124251,100001,0.000111185,493,237.58,0.000131279,0.00017135799999999998,238.41,0.000131279,141143,0.000124251,6.850000000000001e-05,7.900000000000001e-05,6.850000000000001e-05,-0.003487472,0.000130232,0.00017135799999999998,0.000210493
2009-05-04 00:00:00+01:00,.OMXSPI,0.000252672,100002,0.000212325,1019,243.24,0.000109404,0.000244855,237.58,0.000109404,183001,0.000252672,4.83e-05,3.6e-05,4.83e-05,0.023544201,0.000237761,0.000244855,0.000351914
2009-05-05 00:00:00+01:00,.OMXSPI,0.000149927,100002,0.000131876,1019,244.18,0.00014767600000000001,0.000173384,243.24,0.00014767600000000001,182946,0.000149927,7.879999999999999e-05,6.929999999999999e-05,7.879999999999999e-05,0.003857048,0.000142552,0.000173384,0.000167989
2009-05-06 00:00:00+01:00,.OMXSPI,0.00017738900000000002,100001,0.000163435,1020,249.57,0.000168258,0.00020921099999999997,244.18,0.000168258,182946,0.00017738900000000002,6.31e-05,9.059999999999999e-05,6.31e-05,0.021833778999999998,0.000172175,0.00020921099999999997,0.00027084
2009-05-07 00:00:00+01:00,.OMXSPI,0.00035465199999999995,100001,0.000279133,1020,247.78,0.000304637,0.00050043,249.58,0.000304637,182946,0.00035465199999999995,0.000200598,8.14e-05,0.000200598,-0.007238249,0.000312416,0.00050043,0.000785098
2009-05-08 00:00:00+01:00,.OMXSPI,0.00040303199999999995,100001,0.000355748,1018,250.6,0.00033265800000000005,0.000429419,247.78,0.00033265800000000005,182926,0.00040303199999999995,0.000144513,0.000142122,0.000144513,0.011316787,0.00038351300000000004,0.000429419,0.000500358
2009-05-11 00:00:00+01:00,.OMXSPI,0.000185477,100002,0.000179352,1017,245.19,0.000191995,0.00021033,250.6,0.000191995,182946,0.000185477,0.00012494899999999999,9.640000000000001e-05,0.00012494899999999999,-0.021824622000000002,0.000196393,0.00021033,0.00035351
2009-05-12 00:00:00+01:00,.OMXSPI,0.00027775200000000003,100001,0.000255528,1019,241.44,0.000217659,0.000378399,245.19,0.000217659,182947,0.00027775200000000003,0.00017110099999999997,0.00011781299999999999,0.00017110099999999997,-0.015412425,0.000276021,0.000378399,0.000430137
2009-05-13 00:00:00+01:00,.OMXSPI,0.00028581200000000003,100001,0.00031722900000000004,1019,234.43,0.000267849,0.000401253,241.44,0.000267849,182946,0.00028581200000000003,0.00019130400000000002,0.00016424099999999997,0.00019130400000000002,-0.029463958999999998,0.000331156,0.000401253,0.00044538199999999997
2009-05-14 00:00:00+01:00,.OMXSPI,0.000345097,100002,0.00038502800000000004,1020,237.28,0.000237696,0.00042885300000000004,234.44,0.000237696,182946,0.000345097,0.000169713,0.000149299,0.000169713,0.012041187,0.000409564,0.00042885300000000004,0.00033314
2009-05-15 00:00:00+01:00,.OMXSPI,0.00025771,100000,0.000228072,1018,239.57,0.000158346,0.00023783700000000002,237.28,0.000158346,182946,0.00025771,8.159999999999999e-05,9.91e-05,8.159999999999999e-05,0.009604771,0.00023705200000000002,0.00023783700000000002,0.000255735
2009-05-18 00:00:00+01:00,.OMXSPI,0.00028445200000000003,100001,0.000267597,1019,243.86,0.000260711,0.000387317,239.57,0.000260711,182926,0.00028445200000000003,0.00016392200000000002,9.95e-05,0.00016392200000000002,0.01774864,0.000292817,0.000387317,0.000278135
2009-05-19 00:00:00+01:00,.OMXSPI,0.000350141,100025,0.00025253,1018,247.2,0.000170249,0.000384848,243.95,0.000170249,183024,0.000350141,8.859999999999999e-05,6.52e-05,8.859999999999999e-05,0.013234438999999999,0.000279744,0.000384848,0.00042512800000000004
2009-05-20 00:00:00+01:00,.OMXSPI,9.120000000000001e-05,100000,6.19e-05,493,245.94,0.00010101600000000001,0.00011714,247.2,0.00010101600000000001,141143,9.120000000000001e-05,4.7499999999999996e-05,3.87e-05,4.7499999999999996e-05,-0.005110122,6.92e-05,0.00011714,8.56e-05
2009-05-22 00:00:00+01:00,.OMXSPI,0.00038842099999999996,100015,0.00026374,1017,241.71,0.000130337,0.00043914400000000004,245.41,0.000130337,182916,0.00038842099999999996,0.000329621,4.1e-05,0.000329621,-0.015191621,0.000295169,0.00043914400000000004,0.000402778
2009-05-25 00:00:00+01:00,.OMXSPI,9.19e-05,100002,8.290000000000001e-05,1019,241.63,8.809999999999999e-05,0.000110841,241.72,8.809999999999999e-05,182937,9.19e-05,4.46e-05,3.6e-05,4.46e-05,-0.00037240099999999996,9.070000000000001e-05,0.000110841,0.000156804
2009-05-26 00:00:00+01:00,.OMXSPI,0.000243484,100000,0.00020565099999999997,1019,242.04,0.00014414200000000002,0.00028602200000000003,241.63,0.00014414200000000002,182936,0.000243484,9.240000000000001e-05,6.0899999999999996e-05,9.240000000000001e-05,0.001695371,0.000218963,0.00028602200000000003,0.000546525
2009-05-27 00:00:00+01:00,.OMXSPI,0.00021532900000000002,100005,0.00020124099999999998,1020,241.84,0.000205818,0.00026472,242.05,0.000205818,182936,0.00021532900000000002,9.609999999999999e-05,7.049999999999999e-05,9.609999999999999e-05,-0.0008679660000000001,0.000213256,0.00026472,9.640000000000001e-05
2009-05-28 00:00:00+01:00,.OMXSPI,0.00017403900000000002,100035,0.00016511,1018,241.26,0.00012514,0.00017685900000000002,241.65,0.00012514,182936,0.00017403900000000002,0.000123786,3.9399999999999995e-05,0.000123786,-0.001615208,0.000173307,0.00017685900000000002,0.000153755
2009-05-29 00:00:00+01:00,.OMXSPI,0.000139142,100000,0.000126616,1019,242.38,9.609999999999999e-05,0.000180384,241.26,9.609999999999999e-05,182935,0.000139142,4.88e-05,3.2500000000000004e-05,4.88e-05,0.004631552,0.00013605100000000002,0.000180384,0.000123227
2009-06-01 00:00:00+01:00,.OMXSPI,0.00021840599999999998,100101,0.000150667,1017,250.05,0.00014224,0.000287197,242.6,0.00014224,183002,0.00021840599999999998,1.7899999999999998e-05,3.14e-05,1.7899999999999998e-05,0.030246901,0.00017554099999999998,0.000287197,0.00045557400000000004
2009-06-02 00:00:00+01:00,.OMXSPI,0.000133866,100035,0.000121648,1018,248.58,9.7e-05,0.000114441,249.88,9.7e-05,182936,0.000133866,9.19e-05,3.3799999999999995e-05,9.19e-05,-0.005216077,0.00012706799999999998,0.000114441,0.000100134
2009-06-03 00:00:00+01:00,.OMXSPI,0.000194848,100000,0.00017292299999999998,1019,241.39,0.000198343,0.00022626299999999998,248.59,0.000198343,182936,0.000194848,0.000137594,9.640000000000001e-05,0.000137594,-0.02939107,0.000184403,0.00022626299999999998,0.000286626
2009-06-04 00:00:00+01:00,.OMXSPI,0.000167306,100001,0.000175377,1020,240.94,0.000159663,0.000212114,241.4,0.000159663,182936,0.000167306,7.43e-05,8e-05,7.43e-05,-0.001907369,0.00018105400000000002,0.000212114,0.000159524
2009-06-05 00:00:00+01:00,.OMXSPI,0.000189255,100015,0.000175821,1017,241.52,0.00017680299999999998,0.00025975200000000003,241.18,0.00017680299999999998,182917,0.000189255,7.829999999999999e-05,3.54e-05,7.829999999999999e-05,0.0014087429999999998,0.000188856,0.00025975200000000003,0.00021318200000000002
2009-06-08 00:00:00+01:00,.OMXSPI,0.000136749,100005,0.000145016,1020,240.55,0.000126322,0.000164177,241.52,0.000126322,182936,0.000136749,7.859999999999999e-05,5.739999999999999e-05,7.859999999999999e-05,-0.004024317,0.000159979,0.000164177,0.00026281599999999997
2009-06-09 00:00:00+01:00,.OMXSPI,8.85e-05,100008,9.42e-05,1019,240.3,8.340000000000001e-05,0.000131793,240.56,8.340000000000001e-05,182936,8.85e-05,4.1899999999999995e-05,5.07e-05,4.1899999999999995e-05,-0.001081396,9.95e-05,0.000131793,7.03e-05
2009-06-10 00:00:00+01:00,.OMXSPI,0.000190441,100010,0.00016425,1016,245.42,0.000143509,0.000267772,240.3,0.000143509,182936,0.000190441,4.14e-05,4.73e-05,4.14e-05,0.021082886000000002,0.00017851599999999998,0.000267772,0.000318291
2009-06-11 00:00:00+01:00,.OMXSPI,0.00012020100000000001,100001,0.000120385,1018,250.36,9.7e-05,0.00015337399999999999,245.42,9.7e-05,182936,0.00012020100000000001,3.570000000000001e-05,2.8499999999999998e-05,3.570000000000001e-05,0.019928854,0.000129409,0.00015337399999999999,0.00017456
2009-06-12 00:00:00+01:00,.OMXSPI,8.66e-05,100000,7.37e-05,1019,248.81,6.92e-05,0.000113729,250.37,6.92e-05,182936,8.66e-05,6.05e-05,1.8100000000000003e-05,6.05e-05,-0.006250271,7.94e-05,0.000113729,5.7499999999999995e-05
2009-06-15 00:00:00+01:00,.OMXSPI,0.000121187,100001,9.4e-05,1019,244.35,0.000100504,0.000127238,248.81,0.000100504,182935,0.000121187,8.950000000000001e-05,2.7000000000000002e-05,8.950000000000001e-05,-0.018087929,9.98e-05,0.000127238,0.00017057200000000002
2009-06-16 00:00:00+01:00,.OMXSPI,9.23e-05,100000,9.429999999999999e-05,1018,245.67,7.74e-05,0.000118803,244.35,7.74e-05,182927,9.23e-05,4.35e-05,3.27e-05,4.35e-05,0.005387548000000001,9.790000000000001e-05,0.000118803,0.000149404
2009-06-17 00:00:00+01:00,.OMXSPI,0.000269028,100035,0.00021334400000000002,1016,240.73,0.000149175,0.00024539099999999997,245.5,0.000149175,182936,0.000269028,0.000215312,7.049999999999999e-05,0.000215312,-0.019620974,0.000229911,0.00024539099999999997,0.00021782
2009-06-18 00:00:00+01:00,.OMXSPI,0.000128156,100000,0.00012063,1020,241.5,0.00010153899999999999,0.000128336,240.73,0.00010153899999999999,182936,0.000128156,6.23e-05,4.91e-05,6.23e-05,0.0031934999999999997,0.000124963,0.000128336,0.000135904
2009-06-22 00:00:00+01:00,.OMXSPI,0.000112383,100001,0.00010279600000000001,1019,234.22,0.00010835200000000001,0.000110268,241.51,0.00010835200000000001,182947,0.000112383,8.379999999999999e-05,4.91e-05,8.379999999999999e-05,-0.030650035,0.000108924,0.000110268,0.00021306599999999998
2009-06-23 00:00:00+01:00,.OMXSPI,0.000168696,100000,0.000158863,1019,233.81,9.98e-05,0.00019460200000000002,234.22,9.98e-05,182956,0.000168696,8.78e-05,5.88e-05,8.78e-05,-0.001752025,0.00016618200000000002,0.00019460200000000002,6.91e-05
2009-06-24 00:00:00+01:00,.OMXSPI,0.000131163,100001,0.00011301200000000001,1021,241.83,8.43e-05,0.000124555,233.82,8.43e-05,182931,0.000131163,1.64e-05,4.3200000000000007e-05,1.64e-05,0.033683411,0.000116554,0.000124555,0.000251987
2009-06-25 00:00:00+01:00,.OMXSPI,9.83e-05,100002,0.000106082,1019,240.6,0.000101791,9.429999999999999e-05,241.84,0.000101791,182936,9.83e-05,5.68e-05,5.79e-05,5.68e-05,-0.0051405470000000005,0.00011016,9.429999999999999e-05,0.000144046
2009-06-26 00:00:00+01:00,.OMXSPI,0.000136461,100000,0.00013589399999999998,1019,242.33,0.000119931,0.000201485,240.61,0.000119931,182936,0.000136461,3.3299999999999996e-05,3.52e-05,3.3299999999999996e-05,0.007123068000000001,0.000147049,0.000201485,0.000143826
2009-06-29 00:00:00+01:00,.OMXSPI,8.89e-05,100001,8.62e-05,1017,247.57,8.36e-05,9.609999999999999e-05,242.34,8.36e-05,182936,8.89e-05,2.15e-05,2.9100000000000003e-05,2.15e-05,0.021351671000000003,9.17e-05,9.609999999999999e-05,0.000194092
2009-06-30 00:00:00+01:00,.OMXSPI,9.19e-05,100001,9.01e-05,1018,244.75,8.75e-05,9.81e-05,247.57,8.75e-05,182905,9.19e-05,6.49e-05,2.65e-05,6.49e-05,-0.011456089,9.23e-05,9.81e-05,9.36e-05
2009-07-01 00:00:00+01:00,.OMXSPI,0.00010796,100000,0.000100768,1019,250.14,9.03e-05,0.00011865899999999999,244.75,9.03e-05,182936,0.00010796,3.04e-05,1.4999999999999999e-05,3.04e-05,0.02178348,0.000106322,0.00011865899999999999,0.00020141200000000002
2009-07-02 00:00:00+01:00,.OMXSPI,0.000123,100035,0.00011824100000000001,1018,244.55,8.43e-05,0.000153282,249.91,8.43e-05,183034,0.000123,0.000101814,2.68e-05,0.000101814,-0.021681066000000002,0.000122667,0.000153282,0.000235082
2009-07-03 00:00:00+01:00,.OMXSPI,5.42e-05,100000,5.31e-05,1019,243.9,4.57e-05,4.09e-05,244.55,4.57e-05,182936,5.42e-05,2.7899999999999997e-05,1.1900000000000001e-05,2.7899999999999997e-05,-0.002661482,5.520000000000001e-05,4.09e-05,4.7799999999999996e-05
2009-07-06 00:00:00+01:00,.OMXSPI,9.66e-05,100045,0.00010534200000000001,1015,241.43,9.76e-05,0.000115771,243.87,9.76e-05,182947,9.66e-05,6.38e-05,3.59e-05,6.38e-05,-0.01005572,0.000110494,0.000115771,0.000181748
2009-07-07 00:00:00+01:00,.OMXSPI,7.63e-05,100000,7.120000000000001e-05,1019,241.75,6.17e-05,7.829999999999999e-05,241.43,6.17e-05,182937,7.63e-05,3.3100000000000005e-05,2.78e-05,3.3100000000000005e-05,0.001324558,7.47e-05,7.829999999999999e-05,0.000110183
2009-07-08 00:00:00+01:00,.OMXSPI,0.000121266,100000,9.82e-05,1018,239.42,0.000122971,0.00016172,241.76,0.000122971,182936,0.000121266,7.87e-05,3.0299999999999998e-05,7.87e-05,-0.009726166999999999,0.00010632700000000001,0.00016172,0.000108675
2009-07-09 00:00:00+01:00,.OMXSPI,0.00012005200000000001,100000,0.000110185,1019,239.1,0.00010327700000000001,0.000144219,239.42,0.00010327700000000001,182936,0.00012005200000000001,5.07e-05,3.81e-05,5.07e-05,-0.001337457,0.000116761,0.000144219,0.000139396
2009-07-10 00:00:00+01:00,.OMXSPI,7.190000000000001e-05,100001,8.99e-05,1019,237.72,7.3e-05,6.23e-05,239.1,7.3e-05,182936,7.190000000000001e-05,3.9399999999999995e-05,3.11e-05,3.9399999999999995e-05,-0.005788364,9e-05,6.23e-05,4.0799999999999996e-05
2009-07-13 00:00:00+01:00,.OMXSPI,9.92e-05,100000,9.76e-05,1018,241.0,8.78e-05,0.00014672,237.71,8.78e-05,182936,9.92e-05,5.0900000000000004e-05,3.69e-05,5.0900000000000004e-05,0.01374549,0.00010085700000000001,0.00014672,0.00014011700000000001
2009-07-14 00:00:00+01:00,.OMXSPI,0.000101947,100035,0.000101919,1017,243.68,8.7e-05,9.31e-05,241.17,8.7e-05,182937,0.000101947,3.3600000000000004e-05,2.9600000000000005e-05,3.3600000000000004e-05,0.01035381,0.00010404799999999999,9.31e-05,8.43e-05
2009-07-15 00:00:00+01:00,.OMXSPI,7.6e-05,100001,7.099999999999999e-05,1020,251.55,6.0899999999999996e-05,0.000109075,243.68,6.0899999999999996e-05,182936,7.6e-05,7.17e-06,1.7100000000000002e-05,7.17e-06,0.031785888,7.62e-05,0.000109075,0.00020155599999999998
2009-07-16 00:00:00+01:00,.OMXSPI,9.4e-05,100002,8.669999999999999e-05,1020,252.45,6.77e-05,0.000106209,251.55,6.77e-05,182937,9.4e-05,4.13e-05,2.7399999999999995e-05,4.13e-05,0.0035714320000000003,9.2e-05,0.000106209,3.9200000000000004e-05
2009-07-17 00:00:00+01:00,.OMXSPI,7.020000000000001e-05,100000,7.32e-05,1018,257.55,5.479999999999999e-05,8.57e-05,252.45,5.479999999999999e-05,182936,7.020000000000001e-05,1.63e-05,2.24e-05,1.63e-05,0.020000667,7.59e-05,8.57e-05,0.00011902700000000001
2009-07-20 00:00:00+01:00,.OMXSPI,7.97e-05,100000,8.82e-05,1018,258.39,8.04e-05,0.00010333799999999999,257.56,8.04e-05,182935,7.97e-05,2.65e-05,2.61e-05,2.65e-05,0.0032173690000000003,9.520000000000001e-05,0.00010333799999999999,7.56e-05
2009-07-21 00:00:00+01:00,.OMXSPI,9.14e-05,100000,0.00012044,1018,260.99,7.63e-05,0.00011687399999999999,258.39,7.63e-05,182936,9.14e-05,3.17e-05,2.8199999999999998e-05,3.17e-05,0.010012021,0.000118723,0.00011687399999999999,8.66e-05
2009-07-22 00:00:00+01:00,.OMXSPI,6.8e-05,100000,6.670000000000001e-05,1019,261.36,6.69e-05,6.59e-05,260.99,6.69e-05,182936,6.8e-05,3.5e-05,3.17e-05,3.5e-05,0.001416675,6.759999999999999e-05,6.59e-05,8.159999999999999e-05
2009-07-23 00:00:00+01:00,.OMXSPI,9.640000000000001e-05,100001,8.78e-05,1019,266.74,9.17e-05,0.00012568,261.36,9.17e-05,182936,9.640000000000001e-05,2.11e-05,3.6e-05,2.11e-05,0.020375634,9.71e-05,0.00012568,0.000339861
2009-07-24 00:00:00+01:00,.OMXSPI,0.000151216,100001,0.000126505,1019,266.4,9.81e-05,0.00019148,266.74,9.81e-05,182936,0.000151216,9.37e-05,3.570000000000001e-05,9.37e-05,-0.0012754630000000001,0.00013086899999999998,0.00019148,0.000111739
2009-07-27 00:00:00+01:00,.OMXSPI,0.00012103299999999999,100000,0.000110974,1018,261.63,0.000112086,0.00015352,266.4,0.000112086,182936,0.00012103299999999999,7.219999999999999e-05,4.49e-05,7.219999999999999e-05,-0.018067647,0.000121054,0.00015352,0.000202466
2009-07-28 00:00:00+01:00,.OMXSPI,7.659999999999999e-05,100002,7.5e-05,1019,261.16,7.64e-05,0.00010216299999999999,261.63,7.64e-05,182937,7.659999999999999e-05,3.98e-05,2.8699999999999996e-05,3.98e-05,-0.001798046,7.85e-05,0.00010216299999999999,7.759999999999999e-05
2009-07-29 00:00:00+01:00,.OMXSPI,6.34e-05,100002,6.86e-05,1019,262.76,5.5799999999999994e-05,5.15e-05,261.16,5.5799999999999994e-05,182937,6.34e-05,2.51e-05,2.55e-05,2.51e-05,0.006107822,7.020000000000001e-05,5.15e-05,4.8700000000000005e-05
2009-07-30 00:00:00+01:00,.OMXSPI,9.02e-05,100001,7.72e-05,1019,268.84,6.94e-05,0.00011525399999999999,262.77,6.94e-05,182937,9.02e-05,1.73e-05,2.52e-05,1.73e-05,0.022837282,8.57e-05,0.00011525399999999999,0.000150503
2009-07-31 00:00:00+01:00,.OMXSPI,0.00012256799999999998,100001,0.000123051,1020,269.55,0.000110288,0.000146319,268.84,0.000110288,182936,0.00012256799999999998,7.209999999999999e-05,2.9100000000000003e-05,7.209999999999999e-05,0.002637495,0.000127484,0.000146319,6.809999999999999e-05
2009-08-03 00:00:00+01:00,.OMXSPI,7.140000000000001e-05,100000,6.92e-05,1018,273.74,6.59e-05,6.15e-05,269.56,6.59e-05,182936,7.140000000000001e-05,2.49e-05,2.17e-05,2.49e-05,0.015387751000000002,7.020000000000001e-05,6.15e-05,8.77e-05
2009-08-04 00:00:00+01:00,.OMXSPI,7.15e-05,100036,5.9699999999999994e-05,1018,269.41,6.96e-05,7.52e-05,273.55,6.96e-05,182937,7.15e-05,4.61e-05,3.8799999999999994e-05,4.61e-05,-0.015250038,6.12e-05,7.52e-05,0.000132714
2009-08-05 00:00:00+01:00,.OMXSPI,8.759999999999999e-05,100001,8.48e-05,1019,268.83,7.840000000000001e-05,0.000111941,269.41,7.840000000000001e-05,182936,8.759999999999999e-05,5.17e-05,1.9600000000000002e-05,5.17e-05,-0.002155173,8.859999999999999e-05,0.000111941,0.00015181100000000001
2009-08-06 00:00:00+01:00,.OMXSPI,9.27e-05,100001,8.79e-05,1020,269.18,8.94e-05,0.000134541,268.84,8.94e-05,182935,9.27e-05,3.3299999999999996e-05,3.79e-05,3.3299999999999996e-05,0.001263894,9.549999999999999e-05,0.000134541,0.00011062100000000001
2009-08-07 00:00:00+01:00,.OMXSPI,0.000166713,100000,0.000148818,1018,274.01,0.00014161799999999998,0.000244605,269.19,0.00014161799999999998,182936,0.000166713,6.26e-05,2.8499999999999998e-05,6.26e-05,0.017747152,0.00015835,0.000244605,0.000420426
2009-08-10 00:00:00+01:00,.OMXSPI,8.640000000000001e-05,100000,8.55e-05,1019,272.05,8.14e-05,0.000125482,274.01,8.14e-05,182936,8.640000000000001e-05,5.7600000000000004e-05,2.52e-05,5.7600000000000004e-05,-0.007178729,9.19e-05,0.000125482,5.3700000000000004e-05
2009-08-11 00:00:00+01:00,.OMXSPI,0.000112885,100000,0.00010971,1019,266.98,0.000110896,0.000157512,272.05,0.000110896,182936,0.000112885,7.79e-05,4.8899999999999996e-05,7.79e-05,-0.018812124,0.000114324,0.000157512,0.000225092
2009-08-12 00:00:00+01:00,.OMXSPI,0.000103336,100000,0.000104869,1019,270.25,9.42e-05,0.000125519,266.99,9.42e-05,182936,0.000103336,3.9399999999999995e-05,6.65e-05,3.9399999999999995e-05,0.012136252,0.000109671,0.000125519,7.91e-05
2009-08-13 00:00:00+01:00,.OMXSPI,0.000128982,100000,0.000136523,1019,274.05,8.41e-05,0.000145656,270.25,8.41e-05,182937,0.000128982,6.52e-05,3.6e-05,6.52e-05,0.013963115,0.000143808,0.000145656,0.000215004
