Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-01-19 00:00:00+00:00,.DJI,6.29e-05,93003,4.4e-05,10915,11489.05,6.0899999999999996e-05,6.829999999999999e-05,11535.24,6.0899999999999996e-05,160002,6.29e-05,3.85e-05,3.12e-05,3.85e-05,-0.00401229,4.16e-05,6.829999999999999e-05,6.05e-05
2000-01-20 00:00:00+00:00,.DJI,0.000159844,93013,9.42e-05,11051,11349.75,0.000109926,0.00016800900000000002,11490.29,0.000109926,160011,0.000159844,8.05e-05,5.489999999999999e-05,8.05e-05,-0.012306613999999999,8.87e-05,0.00016800900000000002,0.000123901
2000-01-21 00:00:00+00:00,.DJI,7.31e-05,93008,5.520000000000001e-05,10713,11246.52,7.28e-05,7.3e-05,11356.26,7.28e-05,160007,7.31e-05,4.59e-05,3.69e-05,4.59e-05,-0.009710386,5.19e-05,7.3e-05,4.85e-05
2000-01-24 00:00:00+00:00,.DJI,0.000276638,93003,0.00013434,11060,10997.39,0.00023374799999999999,0.000300662,11251.94,0.00023374799999999999,160002,0.000276638,0.000143682,0.00013137200000000002,0.000143682,-0.022882586,0.000125471,0.000300662,0.000279711
2000-01-25 00:00:00+00:00,.DJI,0.000164072,93005,0.00011274200000000001,11073,11029.19,0.000151516,0.000163148,11010.96,0.000151516,160003,0.000164072,6.01e-05,0.000115473,6.01e-05,0.001654254,0.00010379100000000001,0.000163148,0.000151766
2000-01-26 00:00:00+00:00,.DJI,8.73e-05,93006,6.87e-05,10855,11045.09,7.37e-05,9.54e-05,11025.85,7.37e-05,160004,8.73e-05,3.68e-05,3.54e-05,3.68e-05,0.0017434689999999999,6.620000000000001e-05,9.54e-05,9.640000000000001e-05
2000-01-27 00:00:00+00:00,.DJI,0.000174038,93004,9.65e-05,11003,11031.36,0.000162479,0.000184745,11035.55,0.000162479,160003,0.000174038,9.92e-05,8.3e-05,9.92e-05,-0.000379754,9.1e-05,0.000184745,0.000219124
2000-01-28 00:00:00+00:00,.DJI,0.000291199,93017,0.000149596,11079,10768.19,0.000276585,0.00036035300000000005,11024.92,0.000276585,160016,0.000291199,0.000183019,0.00012120700000000001,0.000183019,-0.023561747,0.000138553,0.00036035300000000005,0.000243153
2000-01-31 00:00:00+00:00,.DJI,0.000188454,93002,0.000118229,11117,10939.06,0.000195534,0.000173219,10735.77,0.000195534,160000,0.000188454,5.610000000000001e-05,0.000115049,5.610000000000001e-05,0.018758713,0.00010848200000000001,0.000173219,0.000149698
2000-02-01 00:00:00+00:00,.DJI,0.000124587,93004,8.32e-05,11028,11038.57,0.000129286,0.00011784799999999999,10937.74,0.000129286,160002,0.000124587,5.01e-05,9.779999999999999e-05,5.01e-05,0.009176309,7.900000000000001e-05,0.00011784799999999999,9.65e-05
2000-02-02 00:00:00+00:00,.DJI,0.000145761,93002,0.00014357200000000001,10982,11007.16,0.000133658,0.000125045,11037.64,0.000133658,160002,0.000145761,8.6e-05,6.759999999999999e-05,8.6e-05,-0.00276528,0.00013538799999999999,0.000125045,0.000159406
2000-02-03 00:00:00+00:00,.DJI,0.000144414,93004,9.87e-05,11182,11013.68,0.000145991,0.000166457,11010.48,0.000145991,160003,0.000144414,6.91e-05,0.000103354,6.91e-05,0.00029059,9.4e-05,0.000166457,0.000210772
2000-02-04 00:00:00+00:00,.DJI,0.000100799,93012,6.73e-05,11021,10973.42,7.509999999999998e-05,0.00010602,11014.37,7.509999999999998e-05,160011,0.000100799,4.91e-05,4.41e-05,4.91e-05,-0.0037247990000000004,6.43e-05,0.00010602,0.000108015
2000-02-07 00:00:00+00:00,.DJI,9.17e-05,93010,5.429999999999999e-05,10585,10907.18,8.23e-05,8.72e-05,10965.97,8.23e-05,160010,9.17e-05,5.24e-05,4.23e-05,5.24e-05,-0.005375553000000001,5.2300000000000004e-05,8.72e-05,7.900000000000001e-05
2000-02-08 00:00:00+00:00,.DJI,8.340000000000001e-05,93002,5.3700000000000004e-05,10802,10953.25,6.53e-05,0.00010337700000000001,10904.26,6.53e-05,160001,8.340000000000001e-05,2.4299999999999998e-05,1.99e-05,2.4299999999999998e-05,0.004482677,5.15e-05,0.00010337700000000001,0.00011304799999999999
2000-02-09 00:00:00+00:00,.DJI,9.719999999999999e-05,93009,7.08e-05,10881,10706.61,9.31e-05,0.000111817,10948.82,9.31e-05,160007,9.719999999999999e-05,7.06e-05,6.759999999999999e-05,7.06e-05,-0.02237038,6.61e-05,0.000111817,0.000149629
2000-02-10 00:00:00+00:00,.DJI,0.00010619899999999999,93004,8.68e-05,10955,10645.8,0.000111559,8.22e-05,10697.92,0.000111559,155959,0.00010619899999999999,5.5799999999999994e-05,7.8e-05,5.5799999999999994e-05,-0.004883882,8.120000000000001e-05,8.22e-05,6.74e-05
2000-02-11 00:00:00+00:00,.DJI,0.000148073,93003,0.00010894,11011,10432.82,0.000174314,0.000113038,10638.64,0.000174314,160002,0.000148073,9.13e-05,0.00011435,9.13e-05,-0.01953605,9.77e-05,0.000113038,0.000144761
2000-02-14 00:00:00+00:00,.DJI,0.000106975,93006,8.39e-05,10871,10518.91,0.000109861,9.83e-05,10431.65,0.000109861,160005,0.000106975,3.9399999999999995e-05,7.269999999999999e-05,3.9399999999999995e-05,0.008330136,7.7e-05,9.83e-05,7.28e-05
2000-02-15 00:00:00+00:00,.DJI,0.00012702700000000002,93004,8.070000000000001e-05,11044,10721.89,0.000128947,0.000147682,10520.15,0.000128947,160002,0.00012702700000000002,4.35e-05,7.159999999999999e-05,4.35e-05,0.01899498,7.670000000000001e-05,0.000147682,0.000128253
2000-02-16 00:00:00+00:00,.DJI,9.67e-05,93005,7.670000000000001e-05,11065,10571.65,8.43e-05,9.7e-05,10711.82,8.43e-05,160005,9.67e-05,6.2e-05,5.28e-05,6.2e-05,-0.013171915,7.190000000000001e-05,9.7e-05,8.109999999999999e-05
2000-02-17 00:00:00+00:00,.DJI,0.000244637,93006,9.44e-05,10997,10509.29,0.00013194700000000002,0.000297,10565.76,0.00013194700000000002,160005,0.000244637,0.000128011,5.6200000000000004e-05,0.000128011,-0.005358956,9.19e-05,0.000297,0.000227138
2000-02-18 00:00:00+00:00,.DJI,0.000174738,93007,0.000100641,10999,10234.41,0.000175973,0.00014015700000000002,10514.57,0.000175973,160006,0.000174738,0.00012509,0.00011878799999999999,0.00012509,-0.027006342000000003,9.159999999999999e-05,0.00014015700000000002,0.00014558
2000-02-22 00:00:00+00:00,.DJI,0.000221715,93012,0.000124618,11131,10300.81,0.000233057,0.00023663900000000002,10219.83,0.000233057,160011,0.000221715,9.75e-05,0.000149744,9.75e-05,0.007892581999999999,0.00011733,0.00023663900000000002,0.000362925
2000-02-23 00:00:00+00:00,.DJI,0.000159266,93002,0.000109354,10984,10239.69,0.000158366,0.000176474,10294.82,0.000158366,160002,0.000159266,7.87e-05,9.03e-05,7.87e-05,-0.00536951,0.000100516,0.000176474,0.00021983400000000002
2000-02-24 00:00:00+00:00,.DJI,0.000361773,93002,0.00016978099999999998,11273,10100.39,0.00035288800000000004,0.00040079300000000004,10242.48,0.00035288800000000004,160001,0.000361773,0.00020689299999999999,0.00019810400000000003,0.00020689299999999999,-0.013969741,0.000157891,0.00040079300000000004,0.000393285
2000-02-25 00:00:00+00:00,.DJI,0.000300198,93007,0.00017261,11011,9875.46,0.000261672,0.00021053400000000001,10090.77,0.000261672,160005,0.000300198,0.000187711,0.00015843200000000002,0.000187711,-0.021568253,0.000157097,0.00021053400000000001,0.00021057099999999997
2000-02-28 00:00:00+00:00,.DJI,0.000334402,93003,0.000171825,11173,10044.85,0.000292433,0.000282347,9854.66,0.000292433,160002,0.000334402,0.000127136,0.000196252,0.000127136,0.019115626,0.00015801700000000002,0.000282347,0.000362154
2000-02-29 00:00:00+00:00,.DJI,0.000144892,93002,8.159999999999999e-05,11063,10150.34,0.00014926799999999998,0.000140611,10039.58,0.00014926799999999998,160002,0.000144892,6.08e-05,6.0599999999999996e-05,6.08e-05,0.010971922,7.900000000000001e-05,0.000140611,0.000124491
2000-03-01 00:00:00+00:00,.DJI,0.000141556,93002,9.93e-05,11212,10137.0,0.000132094,0.000128563,10128.11,0.000132094,160002,0.000141556,7.08e-05,6.8e-05,7.08e-05,0.00087737,9.36e-05,0.000128563,9.54e-05
2000-03-02 00:00:00+00:00,.DJI,0.000102199,93005,7.859999999999999e-05,11098,10166.0,8.66e-05,9.89e-05,10135.44,8.66e-05,160003,0.000102199,4.22e-05,3.72e-05,4.22e-05,0.0030106259999999998,7.390000000000001e-05,9.89e-05,5.9699999999999994e-05
2000-03-03 00:00:00+00:00,.DJI,0.000200694,93005,9.300000000000001e-05,11127,10360.37,0.000205313,0.000296535,10171.12,0.000205313,160004,0.000200694,3.79e-05,4.83e-05,3.79e-05,0.018435619,9.13e-05,0.000296535,0.00022736099999999998
2000-03-06 00:00:00+00:00,.DJI,9.25e-05,93006,5.8399999999999997e-05,10893,10167.71,0.000107106,0.000115484,10358.96,0.000107106,160006,9.25e-05,6.15e-05,6.15e-05,6.15e-05,-0.018634833,5.68e-05,0.000115484,0.00012989799999999998
2000-03-07 00:00:00+00:00,.DJI,0.000591197,93004,0.000337944,11176,9803.17,0.000490306,0.0009387639999999999,10197.61,0.000490306,160002,0.000591197,0.000499533,0.000170121,0.000499533,-0.039447576,0.000332804,0.0009387639999999999,0.000794733
2000-03-08 00:00:00+00:00,.DJI,0.000132072,93006,8.070000000000001e-05,8918,9903.07,0.000135151,0.000170788,9800.69,0.000135151,144349,0.000132072,5.3400000000000004e-05,6.12e-05,5.3400000000000004e-05,0.010392019,7.85e-05,0.000170788,0.00016342
2000-03-09 00:00:00+00:00,.DJI,0.00015120200000000002,93006,7.57e-05,10989,10002.97,0.000143969,0.000195725,9855.29,0.000143969,160003,0.00015120200000000002,6.14e-05,7.609999999999999e-05,6.14e-05,0.014873682,7.159999999999999e-05,0.000195725,0.00022003599999999998
2000-03-10 00:00:00+00:00,.DJI,0.000187464,93004,9.6e-05,11100,9936.58,0.000172888,0.00018376099999999998,10008.55,0.000172888,160002,0.000187464,0.000111737,0.000114976,0.000111737,-0.007216831,9.120000000000001e-05,0.00018376099999999998,0.00017998799999999999
2000-03-13 00:00:00+00:00,.DJI,0.000493353,93006,0.00020831799999999998,11175,9938.36,0.00031809599999999997,0.000568674,9911.22,0.00031809599999999997,160006,0.000493353,0.00028498099999999996,0.000150859,0.00028498099999999996,0.0027345679999999997,0.00019512299999999998,0.000568674,0.00038307099999999996
2000-03-14 00:00:00+00:00,.DJI,0.000179608,93004,0.000106599,11047,9837.3,0.00015156799999999998,0.00019260599999999998,9957.67,0.00015156799999999998,155542,0.000179608,0.00011370799999999999,8.79e-05,0.00011370799999999999,-0.012161825,0.00010038399999999999,0.00019260599999999998,0.00012435700000000002
2000-03-15 00:00:00+00:00,.DJI,0.00019765,93006,0.00010892100000000001,11062,10107.83,0.000178884,0.000245825,9808.15,0.000178884,155306,0.00019765,6.17e-05,0.000152556,6.17e-05,0.030096697999999998,0.00010489299999999999,0.000245825,0.000270194
2000-03-16 00:00:00+00:00,.DJI,0.00035407,93005,0.000136006,10971,10601.67,0.000201315,0.00035322800000000003,10139.58,0.000201315,154740,0.00035407,7.159999999999999e-05,0.00013795299999999999,7.159999999999999e-05,0.044564959,0.000128558,0.00035322800000000003,0.000334051
2000-03-20 00:00:00+00:00,.DJI,0.00010645799999999999,93006,7.65e-05,11145,10675.89,9.89e-05,0.00011774299999999999,10594.75,9.89e-05,160003,0.00010645799999999999,4.04e-05,5.429999999999999e-05,4.04e-05,0.007629333,7.23e-05,0.00011774299999999999,0.000116139
2000-03-21 00:00:00+00:00,.DJI,0.000143424,93006,0.00015027,11114,10897.33,0.00012926799999999998,0.000146517,10680.24,0.00012926799999999998,160002,0.000143424,4.1200000000000005e-05,6.19e-05,4.1200000000000005e-05,0.020122499999999998,0.000141539,0.000146517,0.00018819
2000-03-22 00:00:00+00:00,.DJI,9.13e-05,93007,7.08e-05,11127,10864.21,9.449999999999999e-05,6.75e-05,10916.96,9.449999999999999e-05,160005,9.13e-05,5.14e-05,4.02e-05,5.14e-05,-0.004843643,6.65e-05,6.75e-05,7.829999999999999e-05
2000-03-23 00:00:00+00:00,.DJI,0.00016123,93005,0.000104426,11266,11106.21,0.000154044,0.00012151200000000001,10884.38,0.000154044,160005,0.00016123,7.269999999999999e-05,6.8e-05,7.269999999999999e-05,0.020175677,9.520000000000001e-05,0.00012151200000000001,0.000126565
2000-03-24 00:00:00+00:00,.DJI,0.000167827,93005,0.00011410600000000001,11222,11125.13,0.000126286,0.000159755,11107.45,0.000126286,160003,0.000167827,7.44e-05,9.470000000000001e-05,7.44e-05,0.001590459,0.000104855,0.000159755,0.000143065
2000-03-27 00:00:00+01:00,.DJI,9.66e-05,103004,7.01e-05,11149,11023.06,0.00010803200000000001,9.41e-05,11093.25,0.00010803200000000001,170003,9.66e-05,5.610000000000001e-05,6.31e-05,5.610000000000001e-05,-0.006347373000000001,6.49e-05,9.41e-05,9.7e-05
2000-03-28 00:00:00+01:00,.DJI,9.42e-05,103007,1.9600000000000002e-05,2384,11069.13,8.75e-05,6.21e-05,11023.68,8.75e-05,115054,9.42e-05,5.660000000000001e-05,6.25e-05,5.660000000000001e-05,0.004114467,2.11e-05,6.21e-05,7.329999999999999e-05
2000-03-29 00:00:00+01:00,.DJI,0.000133061,103006,8.09e-05,11187,11025.85,0.000106843,0.000169916,10939.05,0.000106843,170005,0.000133061,4.41e-05,6.26e-05,4.41e-05,0.00790356,7.69e-05,0.000169916,0.00016274899999999998
2000-03-30 00:00:00+01:00,.DJI,0.000198546,103006,0.000110735,11236,10983.04,0.00019522,0.000246629,11008.17,0.00019522,170002,0.000198546,0.000101789,9.549999999999999e-05,0.000101789,-0.00228546,0.00010408100000000001,0.000246629,0.000245532
2000-03-31 00:00:00+01:00,.DJI,0.00019649200000000002,103006,0.000100721,11104,10956.98,0.000176078,0.000171281,10993.28,0.000176078,170004,0.00019649200000000002,9.68e-05,7.09e-05,9.68e-05,-0.0033074809999999997,9.549999999999999e-05,0.000171281,0.00014443100000000001
2000-04-03 00:00:00+01:00,.DJI,0.000237502,103006,0.000116864,11391,11211.07,0.000218982,0.00032644,10863.28,0.000218982,170005,0.000237502,5.73e-05,8.25e-05,5.73e-05,0.031513387999999996,0.00011274399999999999,0.00032644,0.00033931300000000005
2000-04-04 00:00:00+01:00,.DJI,0.000994314,103005,0.000276209,11508,11177.25,0.001196026,0.001601038,11225.34,0.001196026,170003,0.000994314,0.000479119,0.000315065,0.000479119,-0.00429326,0.000266361,0.001601038,0.0020555729999999998
2000-04-05 00:00:00+01:00,.DJI,0.00030716900000000004,103006,0.000205833,11319,11043.23,0.000351332,0.000212375,11163.29,0.000351332,170006,0.00030716900000000004,0.00016806299999999998,0.000171953,0.00016806299999999998,-0.010813146000000001,0.000184252,0.000212375,0.000147171
2000-04-06 00:00:00+01:00,.DJI,0.000141639,103006,0.000111952,11088,11112.1,0.00011292399999999999,0.000148156,11029.56,0.00011292399999999999,170006,0.000141639,4.07e-05,4.6299999999999994e-05,4.07e-05,0.007455663,0.00010284399999999999,0.000148156,0.000119683
2000-04-07 00:00:00+01:00,.DJI,0.00010226299999999999,103005,7.840000000000001e-05,11073,11110.24,7.950000000000001e-05,0.00010882100000000001,11122.03,7.950000000000001e-05,170005,0.00010226299999999999,4.61e-05,3.4399999999999996e-05,4.61e-05,-0.001060621,7.23e-05,0.00010882100000000001,7.64e-05
2000-04-10 00:00:00+01:00,.DJI,0.00011847799999999999,103004,8.71e-05,11137,11184.16,0.000129306,0.00012548100000000001,11114.89,0.000129306,170002,0.00011847799999999999,5.11e-05,0.000116781,5.11e-05,0.006212841,8.170000000000001e-05,0.00012548100000000001,0.000122374
2000-04-11 00:00:00+01:00,.DJI,0.00024822900000000004,103003,0.000180607,11226,11283.05,0.000266103,0.00015708899999999999,11180.98,0.000266103,170002,0.00024822900000000004,0.000123888,0.00011764,0.000123888,0.009087479,0.000164047,0.00015708899999999999,9.290000000000001e-05
2000-04-12 00:00:00+01:00,.DJI,0.00012560700000000002,103012,5.18e-05,5832,11371.54,7.43e-05,0.000113471,11283.05,7.43e-05,135000,0.00012560700000000002,3.3799999999999995e-05,5.479999999999999e-05,3.3799999999999995e-05,0.0078121430000000006,5.2900000000000005e-05,0.000113471,0.000122685
2000-04-13 00:00:00+01:00,.DJI,0.000309475,103014,0.00015324700000000002,11265,10924.09,0.000321069,0.000370537,11132.58,0.000321069,170013,0.000309475,0.00018532799999999998,0.000206785,0.00018532799999999998,-0.018905502,0.00014355,0.000370537,0.000291033
2000-04-14 00:00:00+01:00,.DJI,0.0009246110000000001,103004,0.00034036300000000005,11487,10319.73,0.000704085,0.001114089,10922.85,0.000704085,170003,0.0009246110000000001,0.000611459,0.00033563099999999997,0.000611459,-0.056799327999999996,0.000312927,0.001114089,0.0009208389999999999
2000-04-17 00:00:00+01:00,.DJI,0.000535153,103006,0.000287197,11407,10567.23,0.000524276,0.00074314,10303.29,0.000524276,170004,0.000535153,0.000180802,0.000352489,0.000180802,0.025294441,0.00026591799999999997,0.00074314,0.000754533
2000-04-18 00:00:00+01:00,.DJI,0.000196255,103003,0.000150449,11422,10760.59,0.00015075899999999998,0.000206979,10584.02,0.00015075899999999998,170003,0.000196255,6.31e-05,0.00011334700000000001,6.31e-05,0.016545069,0.000138186,0.000206979,0.00017868400000000003
2000-04-19 00:00:00+01:00,.DJI,0.00014541899999999998,103007,0.000133013,11193,10680.32,0.000151201,0.00012493,10748.97,0.000151201,170006,0.00014541899999999998,8.2e-05,7.52e-05,8.2e-05,-0.00640714,0.000119734,0.00012493,7.780000000000001e-05
2000-04-20 00:00:00+01:00,.DJI,7.46e-05,103003,6.4e-05,10992,10838.77,6.02e-05,8.46e-05,10670.36,6.02e-05,170003,7.46e-05,1.9e-05,3.66e-05,1.9e-05,0.015659717,6.07e-05,8.46e-05,7.3e-05
2000-04-24 00:00:00+01:00,.DJI,0.00036023,103004,0.000251112,11368,10901.44,0.00034571199999999997,0.000156363,10822.33,0.00034571199999999997,170003,0.00036023,0.000197711,0.000147888,0.000197711,0.0072832980000000005,0.00023169599999999999,0.000156363,0.000158755
2000-04-25 00:00:00+01:00,.DJI,0.00013794,103006,0.00010289,11142,11124.82,0.00011080600000000001,6.49e-05,10916.65,0.00011080600000000001,170005,0.00013794,4.14e-05,4.52e-05,4.14e-05,0.018889501,9.37e-05,6.49e-05,7.859999999999999e-05
2000-04-26 00:00:00+01:00,.DJI,0.000112466,103006,8.540000000000002e-05,11079,10946.43,0.000107621,0.00010682700000000001,11127.92,0.000107621,170006,0.000112466,6.829999999999999e-05,7.72e-05,6.829999999999999e-05,-0.01644389,8.01e-05,0.00010682700000000001,0.00011023100000000001
2000-04-27 00:00:00+01:00,.DJI,0.000378908,103006,0.00016662,11139,10883.45,0.000239153,0.000429917,10941.91,0.000239153,170005,0.000378908,0.00026974599999999996,0.000110709,0.00026974599999999996,-0.005357084,0.000152335,0.000429917,0.00037299699999999997
2000-04-28 00:00:00+01:00,.DJI,0.000154687,103006,7.25e-05,10841,10737.63,0.000157942,0.000169915,10892.76,0.000157942,170005,0.000154687,0.000101842,6.3e-05,0.000101842,-0.014343953999999999,7.01e-05,0.000169915,0.000172527
2000-05-01 00:00:00+01:00,.DJI,9.48e-05,103005,9.75e-05,11046,10817.06,9.719999999999999e-05,8.89e-05,10749.42,9.719999999999999e-05,170004,9.48e-05,3.9500000000000005e-05,7.28e-05,3.9500000000000005e-05,0.006272718,9.09e-05,8.89e-05,0.00011841299999999999
2000-05-02 00:00:00+01:00,.DJI,9.96e-05,103005,9.740000000000001e-05,10882,10729.64,9.53e-05,8.7e-05,10805.58,9.53e-05,170004,9.96e-05,6.15e-05,3.73e-05,6.15e-05,-0.0070526619999999995,9.2e-05,8.7e-05,7.38e-05
2000-05-03 00:00:00+01:00,.DJI,0.000202145,103007,0.00011501,10980,10482.84,0.000189383,0.00020828,10732.21,0.000189383,170005,0.000202145,0.000137338,7.47e-05,0.000137338,-0.023509865,0.000108221,0.00020828,0.000225322
2000-05-04 00:00:00+01:00,.DJI,9.350000000000001e-05,103010,9.779999999999999e-05,10568,10416.53,7.340000000000001e-05,0.000100929,10478.89,7.340000000000001e-05,170010,9.350000000000001e-05,5.17e-05,4.73e-05,5.17e-05,-0.00596879,9.01e-05,0.000100929,6.409999999999999e-05
2000-05-05 00:00:00+01:00,.DJI,0.000117289,103004,9.37e-05,10396,10573.2,0.00010814100000000001,9.46e-05,10409.7,0.00010814100000000001,170003,0.000117289,2.8899999999999998e-05,2.8000000000000003e-05,2.8899999999999998e-05,0.015584434,8.499999999999999e-05,9.46e-05,0.000126793
2000-05-08 00:00:00+01:00,.DJI,6.459999999999998e-05,103009,7.09e-05,10614,10597.84,5.3299999999999995e-05,7.979999999999999e-05,10571.31,5.3299999999999995e-05,170007,6.459999999999998e-05,3.2500000000000004e-05,2.8999999999999997e-05,3.2500000000000004e-05,0.002506479,6.840000000000001e-05,7.979999999999999e-05,6.08e-05
2000-05-09 00:00:00+01:00,.DJI,0.000132705,103006,9.590000000000001e-05,10885,10551.76,0.000116155,0.000130826,10607.54,0.000116155,170005,0.000132705,7.94e-05,4.7600000000000005e-05,7.94e-05,-0.005272398,8.93e-05,0.000130826,9.620000000000001e-05
2000-05-11 00:00:00+01:00,.DJI,0.000141406,103012,8e-05,10933,10546.57,0.000112834,0.000138922,10369.27,0.000112834,170010,0.000141406,3.3299999999999996e-05,6.32e-05,3.3299999999999996e-05,0.016954063999999998,7.53e-05,0.000138922,0.00012483200000000001
2000-05-12 00:00:00+01:00,.DJI,7.159999999999999e-05,103015,6.97e-05,10565,10611.77,6.34e-05,6.809999999999999e-05,10549.06,6.34e-05,170014,7.159999999999999e-05,2.9600000000000005e-05,4.23e-05,2.9600000000000005e-05,0.005927005999999999,6.61e-05,6.809999999999999e-05,7.329999999999999e-05
2000-05-15 00:00:00+01:00,.DJI,6.49e-05,103006,5.44e-05,10543,10800.16,5.6399999999999995e-05,5.67e-05,10606.97,5.6399999999999995e-05,170005,6.49e-05,1.26e-05,3.05e-05,1.26e-05,0.018049617,5.15e-05,5.67e-05,9.27e-05
2000-05-16 00:00:00+01:00,.DJI,0.000179365,103009,0.00015359,10593,10932.86,0.000164853,0.000137846,10816.01,0.000164853,170008,0.000179365,9.66e-05,3.21e-05,9.66e-05,0.010745488999999999,0.000141169,0.000137846,0.000149383
2000-05-17 00:00:00+01:00,.DJI,0.000199855,103009,0.000100069,10799,10776.77,7.979999999999999e-05,0.00018126900000000002,10930.64,7.979999999999999e-05,170009,0.000199855,0.000171947,3.18e-05,0.000171947,-0.014176963,9.570000000000001e-05,0.00018126900000000002,0.000154994
2000-05-18 00:00:00+01:00,.DJI,5.05e-05,103006,4.11e-05,10596,10783.28,4.29e-05,5.5e-05,10771.8,4.29e-05,170004,5.05e-05,2.42e-05,2.36e-05,2.42e-05,0.001065178,3.9500000000000005e-05,5.5e-05,7.11e-05
2000-05-19 00:00:00+01:00,.DJI,0.00013712299999999998,103017,7.44e-05,10854,10617.25,0.00010297700000000001,0.00011407799999999999,10764.22,0.00010297700000000001,170015,0.00013712299999999998,9.340000000000001e-05,5.5799999999999994e-05,9.340000000000001e-05,-0.013747634,6.97e-05,0.00011407799999999999,0.00010095
2000-05-22 00:00:00+01:00,.DJI,0.00023861599999999998,103003,0.000151696,11138,10538.78,0.000263387,0.000257412,10624.79,0.000263387,170002,0.00023861599999999998,0.000144275,0.000120244,0.000144275,-0.008128163,0.000143739,0.000257412,0.00025629
2000-05-23 00:00:00+01:00,.DJI,0.000100998,103006,9.690000000000001e-05,10936,10419.27,0.000109305,8.83e-05,10539.12,0.000109305,170004,0.000100998,6.25e-05,8.1e-05,6.25e-05,-0.011437072,9.05e-05,8.83e-05,8.190000000000001e-05
2000-05-24 00:00:00+01:00,.DJI,0.00018601599999999998,103012,0.000124426,11368,10535.69,0.00016136,0.000204195,10420.9,0.00016136,170011,0.00018601599999999998,6.809999999999999e-05,0.000120419,6.809999999999999e-05,0.010955136,0.000116854,0.000204195,0.00017502599999999997
