Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2008-12-22 00:00:00+00:00,.OMXHPI,0.000172535,100003,0.00015852799999999998,1042,5272.11,0.00019108799999999998,0.000192481,5340.39,0.00019108799999999998,182951,0.000172535,9.719999999999999e-05,0.00013581,9.719999999999999e-05,-0.012868022,0.000160193,0.000192481,0.00018056
2008-12-23 00:00:00+00:00,.OMXHPI,0.000119905,100003,0.000113805,1044,5276.84,0.000137863,0.000111235,5272.11,0.000137863,182950,0.000119905,5.3500000000000006e-05,5.18e-05,5.3500000000000006e-05,0.000896772,0.00011381600000000001,0.000111235,0.000115801
2008-12-29 00:00:00+00:00,.OMXHPI,0.000140312,100003,0.00012217399999999999,1043,5219.31,0.00014398200000000002,0.000127966,5276.84,0.00014398200000000002,182949,0.000140312,8.05e-05,8.329999999999999e-05,8.05e-05,-0.010962224,0.000121341,0.000127966,7.03e-05
2008-12-30 00:00:00+00:00,.OMXHPI,0.00028829,100003,0.000263681,1042,5403.52,0.000203482,0.000338005,5219.31,0.000203482,182930,0.00028829,5.73e-05,4.74e-05,5.73e-05,0.034685384,0.000271484,0.000338005,0.000587504
2009-01-02 00:00:00+00:00,.OMXHPI,0.00042048199999999996,100002,0.000282263,1026,5593.35,0.00015303299999999998,0.0005234269999999999,5403.52,0.00015303299999999998,183000,0.00042048199999999996,3.3799999999999995e-05,3.77e-05,3.3799999999999995e-05,0.034527799,0.000312163,0.0005234269999999999,0.000633095
2009-01-05 00:00:00+00:00,.OMXHPI,0.000572524,100003,0.000377765,1043,5845.05,0.000379281,0.0008313519999999999,5593.35,0.000379281,182951,0.000572524,5.88e-05,6.18e-05,5.88e-05,0.044016757000000004,0.000426579,0.0008313519999999999,0.0009238310000000001
2009-01-07 00:00:00+00:00,.OMXHPI,0.000518569,100003,0.000513486,1044,5781.48,0.000347944,0.00037253,5845.05,0.000347944,182950,0.000518569,0.000241633,8.94e-05,0.000241633,-0.010935443999999999,0.0005356380000000001,0.00037253,0.00034561300000000004
2009-01-08 00:00:00+00:00,.OMXHPI,0.0007083189999999999,100003,0.000476535,1042,5603.36,0.000467642,0.0009604739999999999,5781.48,0.000467642,182952,0.0007083189999999999,0.0005561219999999999,0.000163485,0.0005561219999999999,-0.031293287,0.000541766,0.0009604739999999999,0.0011467460000000001
2009-01-09 00:00:00+00:00,.OMXHPI,0.00042009,100003,0.000413248,1044,5630.54,0.00040071400000000004,0.000320806,5603.36,0.00040071400000000004,182951,0.00042009,0.000197093,0.000106845,0.000197093,0.0048389340000000005,0.000423243,0.000320806,0.000262222
2009-01-12 00:00:00+00:00,.OMXHPI,0.00018946700000000002,100003,0.000178233,1044,5575.77,0.00019700599999999998,0.000185081,5630.54,0.00019700599999999998,182950,0.00018946700000000002,0.00010909,7.97e-05,0.00010909,-0.009774928,0.00018582,0.000185081,0.000108458
2009-01-13 00:00:00+00:00,.OMXHPI,0.000335371,100003,0.000276623,1044,5416.14,0.00031357,0.000437336,5575.77,0.00031357,182950,0.000335371,0.00022301099999999998,0.000156709,0.00022301099999999998,-0.02904704,0.000298498,0.000437336,0.000593483
2009-01-14 00:00:00+00:00,.OMXHPI,0.000477771,100003,0.000398075,1044,5207.77,0.00031798,0.00043749,5416.14,0.00031798,182905,0.000477771,0.000259235,0.000121875,0.000259235,-0.039231643999999996,0.000416453,0.00043749,0.000641148
2009-01-15 00:00:00+00:00,.OMXHPI,0.000672767,100003,0.00066837,1043,5191.65,0.000626211,0.0007148189999999999,5207.77,0.000626211,182905,0.000672767,0.00038548900000000004,0.000403249,0.00038548900000000004,-0.003100175,0.000721266,0.0007148189999999999,0.000583768
2009-01-16 00:00:00+00:00,.OMXHPI,0.000755647,100003,0.00046405400000000004,1044,5309.24,0.000528679,0.000557894,5191.65,0.000528679,182906,0.000755647,0.000191344,0.000170735,0.000191344,0.022397133,0.000482045,0.000557894,0.00037460900000000003
2009-01-19 00:00:00+00:00,.OMXHPI,0.00019255400000000003,100003,0.00021024,1042,5215.52,0.00018758099999999998,0.000195626,5309.24,0.00018758099999999998,182905,0.00019255400000000003,0.000112989,0.00010871700000000001,0.000112989,-0.017809903000000002,0.000215027,0.000195626,0.000147056
2009-01-20 00:00:00+00:00,.OMXHPI,0.000394172,100003,0.000381369,1043,5084.04,0.000399366,0.00043069800000000003,5215.52,0.000399366,182905,0.000394172,0.000239947,0.00024040900000000002,0.000239947,-0.025532575,0.00039149599999999997,0.00043069800000000003,0.000356465
2009-01-21 00:00:00+00:00,.OMXHPI,0.00056194,100003,0.000537136,1044,5102.68,0.0006179380000000001,0.0006435330000000001,5084.04,0.0006179380000000001,182905,0.00056194,0.000286236,0.000414196,0.000286236,0.0036596709999999998,0.000579925,0.0006435330000000001,0.000408804
2009-01-22 00:00:00+00:00,.OMXHPI,0.00136566,100004,0.0014340420000000002,1043,4943.63,0.001262579,0.001743645,5102.68,0.001262579,182905,0.00136566,0.0007780139999999999,0.000511389,0.0007780139999999999,-0.031666013,0.0014165129999999999,0.001743645,0.0028611220000000002
2009-01-23 00:00:00+00:00,.OMXHPI,0.000573434,100004,0.000674795,1044,4960.86,0.000539331,0.000554021,4943.63,0.000539331,182906,0.000573434,0.000284972,0.000318751,0.000284972,0.0034792340000000003,0.000692722,0.000554021,0.000542811
2009-01-26 00:00:00+00:00,.OMXHPI,0.000538795,100004,0.000571428,1045,5018.1,0.00047634099999999997,0.000552656,4960.86,0.00047634099999999997,182906,0.000538795,0.000238692,0.00018104099999999998,0.000238692,0.011472263,0.000602998,0.000552656,0.000297501
2009-01-27 00:00:00+00:00,.OMXHPI,0.000355955,100003,0.00036627400000000004,1044,5064.21,0.000365921,0.000457955,5018.1,0.000365921,182905,0.000355955,0.000145769,0.000196201,0.000145769,0.009146777,0.000389705,0.000457955,0.00014173700000000002
2009-01-28 00:00:00+00:00,.OMXHPI,0.000337067,100004,0.000262553,1044,5217.03,0.000296012,0.000385573,5064.21,0.000296012,182906,0.000337067,0.000109433,0.000166745,0.000109433,0.029730121,0.000273022,0.000385573,0.000308493
2009-01-29 00:00:00+00:00,.OMXHPI,0.00023791,100004,0.00019361400000000002,1042,5105.55,0.000203211,0.000275455,5217.03,0.000203211,182905,0.00023791,0.000142106,9.790000000000001e-05,0.000142106,-0.021600091000000002,0.00019747,0.000275455,0.000205612
2009-01-30 00:00:00+00:00,.OMXHPI,0.00041950699999999995,100003,0.000405386,1044,5105.65,0.00046126,0.000310769,5105.55,0.00046126,182905,0.00041950699999999995,0.00022790400000000002,0.000282382,0.00022790400000000002,1.9600000000000002e-05,0.00042414,0.000310769,0.00018581400000000002
2009-02-02 00:00:00+00:00,.OMXHPI,0.00030942700000000003,100001,0.000199757,19821,4991.32,0.000235618,0.000320332,5096.76,0.000235618,182904,0.00030942700000000003,0.00020851900000000003,0.000122629,0.00020851900000000003,-0.02090464,0.00019602,0.000320332,0.00032826
2009-02-03 00:00:00+00:00,.OMXHPI,0.000214634,100000,0.00017314700000000001,21113,5022.67,0.000182275,0.000230755,4991.32,0.000182275,182919,0.000214634,9.290000000000001e-05,8.58e-05,9.290000000000001e-05,0.006261261,0.000159631,0.000230755,0.000216856
2009-02-04 00:00:00+00:00,.OMXHPI,0.00017054,100002,0.00014362200000000002,23466,5229.64,0.000162915,0.000154417,5049.34,0.000162915,182914,0.00017054,3.79e-05,4.83e-05,3.79e-05,0.0350849,0.000139342,0.000154417,0.000232143
2009-02-05 00:00:00+00:00,.OMXHPI,0.000312959,100001,0.00022385,24218,5214.5,0.00023029799999999998,0.000360721,5197.63,0.00023029799999999998,182911,0.000312959,0.000197514,0.000103565,0.000197514,0.0032404540000000003,0.000217346,0.000360721,0.000371866
2009-02-06 00:00:00+00:00,.OMXHPI,0.000234794,100002,0.000201554,24164,5379.18,0.000226362,0.000213395,5242.95,0.000226362,182916,0.000234794,8.240000000000001e-05,0.000100475,8.240000000000001e-05,0.025651629,0.00019968900000000002,0.000213395,0.00020496700000000002
2009-02-09 00:00:00+00:00,.OMXHPI,0.00027849900000000003,100002,0.00014180899999999998,22820,5396.27,0.00018003799999999999,0.00027854,5379.18,0.00018003799999999999,182918,0.00027849900000000003,0.00018621599999999998,5.08e-05,0.00018621599999999998,0.003172028,0.000140625,0.00027854,0.00019769400000000002
2009-02-10 00:00:00+00:00,.OMXHPI,0.000304223,100003,0.0001766,22907,5221.33,0.00018245599999999998,0.000321546,5358.93,0.00018245599999999998,182909,0.000304223,0.00024550900000000004,7.35e-05,0.00024550900000000004,-0.02601217,0.00016817,0.000321546,0.000371774
2009-02-11 00:00:00+00:00,.OMXHPI,0.000164833,100000,0.000171216,21619,5180.88,0.000150478,0.00016685799999999998,5221.33,0.000150478,182910,0.000164833,9.89e-05,0.00011366700000000001,9.89e-05,-0.007777233000000001,0.00016989099999999998,0.00016685799999999998,0.00015929600000000001
2009-02-12 00:00:00+00:00,.OMXHPI,0.000317511,100002,0.000209487,23177,5123.67,0.00031092,0.000299048,5177.32,0.00031092,182917,0.000317511,0.000190457,0.000116935,0.000190457,-0.010416569,0.000202366,0.000299048,0.000211677
2009-02-13 00:00:00+00:00,.OMXHPI,0.000275327,100001,0.000155765,20167,5123.32,0.00010920000000000001,0.00028796299999999997,5123.67,0.00010920000000000001,182920,0.000275327,7.829999999999999e-05,6.879999999999999e-05,7.829999999999999e-05,-6.829999999999999e-05,0.00015026,0.00028796299999999997,0.000163156
2009-02-16 00:00:00+00:00,.OMXHPI,0.000154841,100001,0.00013633799999999998,1043,5067.28,9.88e-05,0.00015570799999999998,5123.32,9.88e-05,182911,0.000154841,0.00011146299999999999,5.8200000000000005e-05,0.00011146299999999999,-0.010998482,0.000139176,0.00015570799999999998,0.000101344
2009-02-17 00:00:00+00:00,.OMXHPI,0.00024388,100100,0.000227977,1038,4872.18,0.00020443599999999998,0.00021022,5028.4,0.00020443599999999998,183001,0.00024388,0.00018654700000000001,7.950000000000001e-05,0.00018654700000000001,-0.031560367,0.000244212,0.00021022,0.000264608
2009-02-18 00:00:00+00:00,.OMXHPI,0.00041818199999999996,100001,0.000370979,1042,4869.86,0.00034263800000000004,0.000423209,4872.18,0.00034263800000000004,182931,0.00041818199999999996,0.000190174,0.000187358,0.000190174,-0.00047628599999999997,0.00038181300000000005,0.000423209,0.000284807
2009-02-19 00:00:00+00:00,.OMXHPI,0.000211733,100000,0.00019994400000000002,1030,4770.76,0.00018926900000000002,0.000211919,4869.86,0.00018926900000000002,182901,0.000211733,0.000145792,7.68e-05,0.000145792,-0.020559568,0.000203362,0.000211919,0.00023192099999999998
2009-02-20 00:00:00+00:00,.OMXHPI,0.00031539599999999996,100100,0.00034051599999999996,1026,4593.04,0.000258942,0.000412309,4743.45,0.000258942,183000,0.00031539599999999996,0.000231418,0.000127918,0.000231418,-0.032222605,0.00035756300000000003,0.000412309,0.00037853400000000003
2009-02-24 00:00:00+00:00,.OMXHPI,0.000291299,100045,0.000269264,1043,4454.25,0.000240325,0.000376504,4521.67,0.000240325,183045,0.000291299,0.000195095,0.000119647,0.000195095,-0.015022698000000001,0.000282856,0.000376504,0.00032913699999999996
2009-02-25 00:00:00+00:00,.OMXHPI,0.000914199,100000,0.0005447480000000001,1042,4387.76,0.000284878,0.0010065039999999999,4454.25,0.000284878,182935,0.000914199,0.000190073,0.000144614,0.000190073,-0.01503985,0.000606489,0.0010065039999999999,0.000910215
2009-02-26 00:00:00+00:00,.OMXHPI,0.000259599,100035,0.00028548,1042,4446.11,0.000220892,0.00023783799999999998,4411.69,0.000220892,182935,0.000259599,0.00012138700000000001,0.000145521,0.00012138700000000001,0.007771721,0.000292363,0.00023783799999999998,7.44e-05
2009-02-27 00:00:00+00:00,.OMXHPI,0.000319902,100035,0.00037298800000000004,1040,4395.43,0.000268853,0.000370174,4418.92,0.000268853,182936,0.000319902,0.000184097,0.00015984299999999998,0.000184097,-0.005329958,0.000390073,0.000370174,0.000318322
2009-03-02 00:00:00+00:00,.OMXHPI,0.000326416,100036,0.000325277,1040,4207.75,0.000235076,0.00033088199999999995,4355.1,0.000235076,183035,0.000326416,0.000247122,0.000137187,0.000247122,-0.034419509,0.000339108,0.00033088199999999995,0.00046077900000000003
2009-03-03 00:00:00+00:00,.OMXHPI,0.00036000400000000003,100002,0.000379728,1044,4189.39,0.000353766,0.000438488,4207.75,0.000353766,182937,0.00036000400000000003,0.000197612,0.000187458,0.000197612,-0.004372924,0.00039057,0.000438488,0.000348775
2009-03-04 00:00:00+00:00,.OMXHPI,0.00024581099999999997,100035,0.00024769799999999997,1039,4321.97,0.00021701,0.000320545,4217.03,0.00021701,182936,0.00024581099999999997,6.78e-05,8.420000000000001e-05,6.78e-05,0.024580228,0.000268499,0.000320545,0.000283771
2009-03-05 00:00:00+00:00,.OMXHPI,0.000334502,100035,0.000265682,1042,4216.68,0.000308314,0.000259633,4302.39,0.000308314,182936,0.000334502,0.000206115,0.000184581,0.000206115,-0.020122594,0.000270334,0.000259633,0.00020901
2009-03-06 00:00:00+00:00,.OMXHPI,0.00035224800000000005,100035,0.00037980699999999996,1039,4110.31,0.00031706299999999997,0.000346874,4204.1,0.00031706299999999997,182936,0.00035224800000000005,0.000198243,0.00017880200000000001,0.000198243,-0.022561788,0.00039021,0.000346874,0.000347941
2009-03-09 00:00:00+00:00,.OMXHPI,0.000380687,100002,0.000398933,1047,4136.21,0.00033166699999999995,0.000403657,4110.31,0.00033166699999999995,182935,0.000380687,0.00017880400000000002,0.000205999,0.00017880400000000002,0.006281458,0.00041013599999999996,0.000403657,0.00042915900000000003
2009-03-10 00:00:00+00:00,.OMXHPI,0.000346839,100002,0.00031979700000000003,1043,4369.5,0.00039355099999999996,0.00039640199999999996,4136.21,0.00039355099999999996,182936,0.000346839,0.00010081,0.00019557,0.00010081,0.054868676,0.00033767300000000003,0.00039640199999999996,0.00060589
2009-03-11 00:00:00+00:00,.OMXHPI,0.00059559,100001,0.000547679,1043,4498.79,0.00056968,0.0007900769999999999,4369.5,0.00056968,182945,0.00059559,0.00020564799999999998,0.00016439299999999998,0.00020564799999999998,0.029159886,0.000612084,0.0007900769999999999,0.0012031939999999999
2009-03-12 00:00:00+00:00,.OMXHPI,0.000479995,100002,0.000428935,1043,4570.68,0.000396552,0.000522095,4498.79,0.000396552,182935,0.000479995,0.00023495900000000003,0.000177535,0.00023495900000000003,0.015853519,0.00044912,0.000522095,0.000452435
2009-03-13 00:00:00+00:00,.OMXHPI,0.0006168619999999999,100000,0.000548302,1043,4516.59,0.00034946,0.00056989,4570.68,0.00034946,182939,0.0006168619999999999,0.000185945,0.00023150099999999998,0.000185945,-0.011904706000000001,0.000572457,0.00056989,0.0005692340000000001
2009-03-16 00:00:00+00:00,.OMXHPI,0.000369295,100040,0.000299,1040,4722.76,0.000233465,0.000409829,4572.57,0.000233465,182941,0.000369295,8.32e-05,9.53e-05,8.32e-05,0.032317964,0.000321933,0.000409829,0.000501681
2009-03-17 00:00:00+00:00,.OMXHPI,0.000369342,100036,0.000334826,1041,4633.94,0.000319527,0.000354149,4695.86,0.000319527,182937,0.000369342,0.00021648700000000002,0.00020889599999999997,0.00021648700000000002,-0.013273791000000002,0.000351036,0.000354149,0.000194206
