Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2003-09-04 00:00:00+01:00,.RUT,9.48e-06,103003,7.56e-06,1536,512.56,1.0199999999999999e-05,1.06e-05,510.72,1.0199999999999999e-05,165947,9.48e-06,4.61e-06,4.1e-06,4.61e-06,0.003596283,8.09e-06,1.06e-05,1.7100000000000002e-05
2003-09-05 00:00:00+01:00,.RUT,3.77e-05,103006,1.9699999999999998e-05,1540,508.87,3.53e-05,5.12e-05,511.26,3.53e-05,165950,3.77e-05,2.61e-05,1.18e-05,2.61e-05,-0.004685686,2.3199999999999998e-05,5.12e-05,8.26e-05
2003-09-08 00:00:00+01:00,.RUT,1.3000000000000001e-05,103009,8.69e-06,1534,517.13,9.17e-06,1.52e-05,515.68,9.17e-06,165851,1.3000000000000001e-05,3.72e-06,3.38e-06,3.72e-06,0.002807876,9.27e-06,1.52e-05,2.25e-05
2003-09-09 00:00:00+01:00,.RUT,1.83e-05,103006,1.1e-05,1537,513.57,1.85e-05,1.53e-05,513.37,1.85e-05,165940,1.83e-05,1.18e-05,2.66e-06,1.18e-05,0.000389507,1.1900000000000001e-05,1.53e-05,3.86e-05
2003-09-10 00:00:00+01:00,.RUT,2.7699999999999996e-05,103007,1.57e-05,1538,501.76,2.0399999999999998e-05,3.229999999999999e-05,506.21,2.0399999999999998e-05,165937,2.7699999999999996e-05,2.1899999999999997e-05,5.7e-06,2.1899999999999997e-05,-0.008829685,1.7899999999999998e-05,3.229999999999999e-05,4.74e-05
2003-09-11 00:00:00+01:00,.RUT,1.9e-05,103003,1.0800000000000002e-05,1538,507.43,1.51e-05,2.95e-05,503.66,1.51e-05,170002,1.9e-05,5.66e-06,2.45e-06,5.66e-06,0.007457333000000001,1.22e-05,2.95e-05,3.96e-05
2003-09-12 00:00:00+01:00,.RUT,2.11e-05,103014,1.4099999999999999e-05,1539,509.06,1.86e-05,2.6700000000000002e-05,503.08,1.86e-05,170001,2.11e-05,5.27e-06,4.96e-06,5.27e-06,0.011816685,1.57e-05,2.6700000000000002e-05,4.210000000000001e-05
2003-09-15 00:00:00+01:00,.RUT,1.93e-05,103012,1.25e-05,1444,507.64,1.62e-05,2.13e-05,511.08,1.62e-05,165944,1.93e-05,1.32e-05,3.47e-06,1.32e-05,-0.006753599,1.39e-05,2.13e-05,1.7199999999999998e-05
2003-09-16 00:00:00+01:00,.RUT,1.66e-05,103006,1.11e-05,1538,515.66,1.4800000000000002e-05,2.08e-05,512.07,1.4800000000000002e-05,165941,1.66e-05,2.25e-06,2.51e-06,2.25e-06,0.0069862990000000005,1.22e-05,2.08e-05,3.27e-05
2003-09-17 00:00:00+01:00,.RUT,8.78e-06,103014,7.4e-06,1534,515.1,7.12e-06,1.13e-05,515.84,7.12e-06,170000,8.78e-06,5.62e-06,2.66e-06,5.62e-06,-0.0014355829999999998,7.73e-06,1.13e-05,1.82e-05
2003-09-18 00:00:00+01:00,.RUT,8.12e-06,103014,6.6e-06,1539,519.46,6.36e-06,9.65e-06,516.85,6.36e-06,170004,8.12e-06,1.82e-06,1.93e-06,1.82e-06,0.005037113,7.05e-06,9.65e-06,7.48e-06
2003-09-19 00:00:00+01:00,.RUT,8.62e-06,103002,6.39e-06,1541,520.2,6.56e-06,9.41e-06,518.99,6.56e-06,170000,8.62e-06,3.09e-06,3.44e-06,3.09e-06,0.002328738,6.64e-06,9.41e-06,1.04e-05
2003-09-22 00:00:00+01:00,.RUT,2.15e-05,103004,1.66e-05,1538,513.65,2.2899999999999998e-05,2.2899999999999998e-05,511.94,2.2899999999999998e-05,165947,2.15e-05,1.09e-05,9.23e-06,1.09e-05,0.003334669,1.8100000000000003e-05,2.2899999999999998e-05,4.3200000000000007e-05
2003-09-23 00:00:00+01:00,.RUT,1.64e-05,103004,1.01e-05,1537,519.36,1.12e-05,1.67e-05,517.36,1.12e-05,165948,1.64e-05,5.06e-06,2.25e-06,5.06e-06,0.003858327,1.11e-05,1.67e-05,1.76e-05
2003-09-24 00:00:00+01:00,.RUT,3.5499999999999996e-05,103013,2.1e-05,1540,507.86,3.3299999999999996e-05,4.91e-05,517.85,3.3299999999999996e-05,165956,3.5499999999999996e-05,3.15e-05,1.22e-05,3.15e-05,-0.019479806000000002,2.26e-05,4.91e-05,0.000123227
2003-09-25 00:00:00+01:00,.RUT,4.8899999999999996e-05,103010,2.7399999999999995e-05,1540,495.06,5.6399999999999995e-05,6.4e-05,501.36,5.6399999999999995e-05,165953,4.8899999999999996e-05,3.21e-05,1.3500000000000001e-05,3.21e-05,-0.012645439,2.94e-05,6.4e-05,0.000176902
2003-09-26 00:00:00+01:00,.RUT,3.8299999999999996e-05,103002,2.2e-05,1538,485.29,3.12e-05,5.3700000000000004e-05,490.89,3.12e-05,170000,3.8299999999999996e-05,2.8300000000000003e-05,1.22e-05,2.8300000000000003e-05,-0.01147342,2.37e-05,5.3700000000000004e-05,8.22e-05
2003-09-29 00:00:00+01:00,.RUT,6.28e-05,103014,2.9999999999999997e-05,1540,492.71,6.670000000000001e-05,9.53e-05,486.71,6.670000000000001e-05,165958,6.28e-05,1.99e-05,1.47e-05,1.99e-05,0.012252303,3.59e-05,9.53e-05,0.000195771
2003-09-30 00:00:00+01:00,.RUT,4.99e-05,103006,3.07e-05,1535,487.68,3.98e-05,6.02e-05,484.31,3.98e-05,165936,4.99e-05,2.44e-05,1.01e-05,2.44e-05,0.006934256,3.5600000000000005e-05,6.02e-05,0.000128472
2003-10-01 00:00:00+01:00,.RUT,2.56e-05,103013,1.7800000000000002e-05,1540,500.32,2.24e-05,2.8300000000000003e-05,493.88,2.24e-05,165956,2.56e-05,7e-06,1.1599999999999999e-05,7e-06,0.012955321,1.9e-05,2.8300000000000003e-05,5.6200000000000004e-05
2003-10-02 00:00:00+01:00,.RUT,1.7899999999999998e-05,103007,1.24e-05,1536,503.2,1.62e-05,2.09e-05,502.99,1.62e-05,165950,1.7899999999999998e-05,8.39e-06,7.62e-06,8.39e-06,0.000417416,1.3699999999999998e-05,2.09e-05,1.6899999999999997e-05
2003-10-03 00:00:00+01:00,.RUT,3.13e-05,103000,1.92e-05,1541,512.28,3.11e-05,4.1e-05,510.86,3.11e-05,165958,3.13e-05,1.28e-05,4.21e-06,1.28e-05,0.00277577,2.1600000000000003e-05,4.1e-05,3.9500000000000005e-05
2003-10-06 00:00:00+01:00,.RUT,1.1900000000000001e-05,103014,7.59e-06,1537,516.72,9.22e-06,1.12e-05,513.75,9.22e-06,165957,1.1900000000000001e-05,2.2e-06,2.36e-06,2.2e-06,0.005764376,8.38e-06,1.12e-05,1.59e-05
2003-10-07 00:00:00+01:00,.RUT,3.07e-05,103013,2.08e-05,1540,520.77,1.8100000000000003e-05,3.8900000000000004e-05,514.65,1.8100000000000003e-05,165957,3.07e-05,4.98e-06,4.84e-06,4.98e-06,0.011821428,2.24e-05,3.8900000000000004e-05,6.48e-05
2003-10-08 00:00:00+01:00,.RUT,3.35e-05,103003,1.99e-05,1541,515.68,2.54e-05,4.61e-05,519.13,2.54e-05,170002,3.35e-05,2.8000000000000003e-05,8.94e-06,2.8000000000000003e-05,-0.006667915,2.13e-05,4.61e-05,7.140000000000001e-05
2003-10-09 00:00:00+01:00,.RUT,6.48e-05,103009,4.0799999999999996e-05,1540,521.34,5.12e-05,8.82e-05,523.68,5.12e-05,165952,6.48e-05,3.78e-05,6.1e-06,3.78e-05,-0.004478391,4.41e-05,8.82e-05,0.00018112
2003-10-10 00:00:00+01:00,.RUT,3.12e-05,103004,1.88e-05,1537,519.06,3.3100000000000005e-05,5.24e-05,521.34,3.3100000000000005e-05,165948,3.12e-05,2.18e-05,2.54e-06,2.18e-05,-0.004382937,2.13e-05,5.24e-05,0.00010855600000000001
2003-10-13 00:00:00+01:00,.RUT,1.15e-05,103014,7.68e-06,1520,527.57,9.8e-06,1.77e-05,528.89,9.8e-06,165508,1.15e-05,4.58e-06,1.96e-06,4.58e-06,-0.0024989129999999997,8.28e-06,1.77e-05,3.5499999999999996e-05
2003-10-14 00:00:00+01:00,.RUT,1.6e-05,103004,1.1400000000000001e-05,1513,531.84,1.36e-05,2.05e-05,528.96,1.36e-05,165413,1.6e-05,4.76e-06,3.17e-06,4.76e-06,0.005429878000000001,1.25e-05,2.05e-05,1.7e-05
2003-10-15 00:00:00+01:00,.RUT,3.62e-06,103000,1.49e-06,356,529.29,3.22e-06,5.49e-06,526.72,3.22e-06,115955,3.62e-06,1.1599999999999999e-07,2.47e-06,1.1599999999999999e-07,0.004867388,1.74e-06,5.49e-06,8.38e-06
2003-10-16 00:00:00+01:00,.RUT,1.42e-05,120003,1.0800000000000002e-05,1185,529.64,1.42e-05,1.34e-05,528.36,1.42e-05,165952,1.42e-05,4.94e-06,2.47e-06,4.94e-06,0.002419661,1.1400000000000001e-05,1.34e-05,1.64e-05
2003-10-17 00:00:00+01:00,.RUT,2.44e-05,103005,1.39e-05,1540,520.36,1.82e-05,3.32e-05,524.68,1.82e-05,165948,2.44e-05,2.01e-05,4.05e-06,2.01e-05,-0.008267673,1.56e-05,3.32e-05,2.8000000000000003e-05
2003-10-20 00:00:00+01:00,.RUT,1.4499999999999998e-05,103010,8.86e-06,1540,521.44,1.1e-05,1.7199999999999998e-05,520.1,1.1e-05,165954,1.4499999999999998e-05,7.86e-06,3.95e-06,7.86e-06,0.002573114,9.81e-06,1.7199999999999998e-05,1.18e-05
2003-10-21 00:00:00+01:00,.RUT,1.89e-05,103001,1.4499999999999998e-05,1541,525.53,1.63e-05,1.89e-05,525.06,1.63e-05,170000,1.89e-05,8.63e-06,3.26e-06,8.63e-06,0.000894735,1.53e-05,1.89e-05,1.3800000000000002e-05
2003-10-22 00:00:00+01:00,.RUT,4.84e-05,103004,2.68e-05,1538,513.15,3.5799999999999996e-05,6.579999999999999e-05,519.24,3.5799999999999996e-05,165949,4.84e-05,4.1e-05,6.83e-06,4.1e-05,-0.011798003999999999,3.04e-05,6.579999999999999e-05,9.82e-05
2003-10-23 00:00:00+01:00,.RUT,3.6099999999999997e-05,103003,2.0300000000000002e-05,1540,510.49,3.18e-05,5.3500000000000006e-05,510.71,3.18e-05,165946,3.6099999999999997e-05,2.0600000000000003e-05,1.12e-05,2.0600000000000003e-05,-0.00043086599999999996,2.36e-05,5.3500000000000006e-05,9.04e-05
2003-10-24 00:00:00+01:00,.RUT,4.13e-05,103012,2.6000000000000002e-05,1540,506.43,3.27e-05,4.79e-05,507.59,3.27e-05,165955,4.13e-05,2.8499999999999998e-05,5.08e-06,2.8499999999999998e-05,-0.0022879239999999998,2.8199999999999998e-05,4.79e-05,4.66e-05
2003-10-27 00:00:00+00:00,.RUT,2.11e-05,93007,1.26e-05,1540,515.35,1.93e-05,2.9999999999999997e-05,515.12,1.93e-05,155951,2.11e-05,1.04e-05,3.18e-06,1.04e-05,0.00044639800000000003,1.39e-05,2.9999999999999997e-05,2.54e-05
2003-10-28 00:00:00+00:00,.RUT,2.7699999999999996e-05,93001,1.98e-05,1539,525.85,2.15e-05,2.8600000000000004e-05,519.32,2.15e-05,155933,2.7699999999999996e-05,3.01e-06,4.82e-06,3.01e-06,0.012495737,2.11e-05,2.8600000000000004e-05,8.72e-05
2003-10-29 00:00:00+00:00,.RUT,3.11e-05,93005,2.02e-05,1540,531.81,3.06e-05,4.0600000000000004e-05,526.9,3.06e-05,155948,3.11e-05,9.37e-06,1.0199999999999999e-05,9.37e-06,0.009275505,2.17e-05,4.0600000000000004e-05,2.8600000000000004e-05
2003-10-30 00:00:00+00:00,.RUT,2.4100000000000003e-05,93012,2.23e-05,1314,530.37,1.6100000000000002e-05,3.02e-05,530.03,1.6100000000000002e-05,155955,2.4100000000000003e-05,1.4400000000000001e-05,4.73e-06,1.4400000000000001e-05,0.0006412669999999999,2.44e-05,3.02e-05,5.6000000000000006e-05
2003-10-31 00:00:00+00:00,.RUT,1.39e-05,93003,1.1400000000000001e-05,1540,528.22,1.17e-05,1.85e-05,530.48,1.17e-05,155946,1.39e-05,9.64e-06,2.52e-06,9.64e-06,-0.004269393,1.26e-05,1.85e-05,1.88e-05
2003-11-03 00:00:00+00:00,.RUT,1.25e-05,93001,9.24e-06,1540,537.84,1.05e-05,1.4800000000000002e-05,537.43,1.05e-05,160000,1.25e-05,4.08e-06,2.46e-06,4.08e-06,0.000762599,9.85e-06,1.4800000000000002e-05,8.16e-06
2003-11-04 00:00:00+00:00,.RUT,1.1900000000000001e-05,93005,7.27e-06,1540,538.87,9.93e-06,1.49e-05,539.17,9.93e-06,155949,1.1900000000000001e-05,6.17e-06,3.08e-06,6.17e-06,-0.000556566,7.87e-06,1.49e-05,1.4300000000000002e-05
2003-11-05 00:00:00+00:00,.RUT,2.8199999999999998e-05,93002,1.86e-05,1535,538.91,2.3e-05,3.64e-05,533.59,2.3e-05,155958,2.8199999999999998e-05,5.93e-06,4.83e-06,5.93e-06,0.009920827,2.07e-05,3.64e-05,5.28e-05
2003-11-06 00:00:00+00:00,.RUT,2.25e-05,93003,1.4499999999999998e-05,1539,542.94,1.58e-05,2.6899999999999997e-05,538.12,1.58e-05,155935,2.25e-05,4.2e-06,3.1e-06,4.2e-06,0.008917233,1.53e-05,2.6899999999999997e-05,3.0799999999999996e-05
2003-11-07 00:00:00+00:00,.RUT,1.64e-05,93001,1.06e-05,1540,542.96,9.93e-06,2.02e-05,544.45,9.93e-06,155944,1.64e-05,1.12e-05,4.66e-06,1.12e-05,-0.002740458,1.18e-05,2.02e-05,2.24e-05
2003-11-10 00:00:00+00:00,.RUT,2.1600000000000003e-05,93011,1.47e-05,1536,533.21,1.93e-05,2.7000000000000002e-05,538.66,1.93e-05,155940,2.1600000000000003e-05,1.83e-05,6.16e-06,1.83e-05,-0.010169230999999999,1.58e-05,2.7000000000000002e-05,6.02e-05
2003-11-11 00:00:00+00:00,.RUT,1.52e-05,93005,9.71e-06,1536,528.57,1.42e-05,2.0600000000000003e-05,527.11,1.42e-05,155933,1.52e-05,5.98e-06,4.38e-06,5.98e-06,0.0027659909999999998,1.0800000000000002e-05,2.0600000000000003e-05,2.68e-05
2003-11-12 00:00:00+00:00,.RUT,2.72e-05,93011,1.59e-05,1538,540.66,1.99e-05,3.9399999999999995e-05,534.15,1.99e-05,155955,2.72e-05,2.78e-06,4.8e-06,2.78e-06,0.012113917,1.85e-05,3.9399999999999995e-05,4.44e-05
2003-11-13 00:00:00+00:00,.RUT,1.73e-05,93003,1.3800000000000002e-05,1540,541.2,1.3800000000000002e-05,2.07e-05,541.54,1.3800000000000002e-05,155946,1.73e-05,1.18e-05,3.07e-06,1.18e-05,-0.000628036,1.4999999999999999e-05,2.07e-05,2.55e-05
2003-11-14 00:00:00+00:00,.RUT,3.43e-05,93012,2.14e-05,1539,532.96,2.3199999999999998e-05,3.97e-05,539.19,2.3199999999999998e-05,155940,3.43e-05,2.8999999999999997e-05,3.13e-06,2.8999999999999997e-05,-0.011621639,2.3100000000000002e-05,3.97e-05,6.64e-05
2003-11-17 00:00:00+00:00,.RUT,4.05e-05,93013,2.52e-05,1526,526.21,3.75e-05,4.2e-05,522.0,3.75e-05,155723,4.05e-05,1.36e-05,1.04e-05,1.36e-05,0.008032785,2.8199999999999998e-05,4.2e-05,4.1200000000000005e-05
2003-11-18 00:00:00+00:00,.RUT,6.3e-05,93005,3.6e-05,1496,521.68,5.59e-05,7.87e-05,531.26,5.59e-05,154840,6.3e-05,5.25e-05,1.3699999999999998e-05,5.25e-05,-0.018197171,4.0799999999999996e-05,7.87e-05,0.00011716600000000001
2003-11-19 00:00:00+00:00,.RUT,3.0799999999999996e-05,93001,2.33e-05,1521,525.62,2.9299999999999997e-05,3.5799999999999996e-05,522.16,2.9299999999999997e-05,155541,3.0799999999999996e-05,7.62e-06,1.17e-05,7.62e-06,0.006604464,2.44e-05,3.5799999999999996e-05,3.9e-05
2003-11-20 00:00:00+00:00,.RUT,4.92e-05,93014,3.5600000000000005e-05,1514,523.08,4.18e-05,5.489999999999999e-05,526.37,4.18e-05,155322,4.92e-05,3.06e-05,6.63e-06,3.06e-05,-0.006269971,3.74e-05,5.489999999999999e-05,9.350000000000001e-05
2003-11-21 00:00:00+00:00,.RUT,2.49e-05,93015,1.52e-05,1540,525.93,1.6800000000000002e-05,2.94e-05,526.13,1.6800000000000002e-05,155958,2.49e-05,1.7199999999999998e-05,3.63e-06,1.7199999999999998e-05,-0.000380206,1.65e-05,2.94e-05,2.78e-05
2003-11-24 00:00:00+00:00,.RUT,1.57e-05,93001,1.1400000000000001e-05,1541,539.51,1.58e-05,1.7800000000000002e-05,536.4,1.58e-05,155959,1.57e-05,3.85e-06,4.15e-06,3.85e-06,0.005781169,1.24e-05,1.7800000000000002e-05,4.11e-05
2003-11-25 00:00:00+00:00,.RUT,1.86e-05,93011,1.52e-05,1528,543.18,1.42e-05,1.74e-05,541.63,1.42e-05,155955,1.86e-05,6.85e-06,3.52e-06,6.85e-06,0.002857645,1.67e-05,1.74e-05,2.0300000000000002e-05
2003-11-26 00:00:00+00:00,.RUT,3.8299999999999996e-05,93010,2.0300000000000002e-05,1540,545.31,3.82e-05,4.91e-05,545.18,3.82e-05,155953,3.8299999999999996e-05,2.68e-05,3.9e-06,2.68e-05,0.000238425,2.2800000000000002e-05,4.91e-05,8.4e-05
2003-11-28 00:00:00+00:00,.RUT,2.59e-06,93009,1.91e-06,872,546.51,2.86e-06,2.41e-06,546.84,2.86e-06,132957,2.59e-06,1.44e-06,2.12e-07,1.44e-06,-0.000603649,2.02e-06,2.41e-06,3.87e-06
2003-12-01 00:00:00+00:00,.RUT,1.63e-05,93009,1.2e-05,1540,554.59,1.6899999999999997e-05,2.5e-05,553.26,1.6899999999999997e-05,155958,1.63e-05,8.45e-06,1.71e-06,8.45e-06,0.002401048,1.34e-05,2.5e-05,2.97e-05
2003-12-02 00:00:00+00:00,.RUT,2.48e-05,93006,1.9600000000000002e-05,1431,553.6,2.12e-05,2.7399999999999995e-05,555.89,2.12e-05,155949,2.48e-05,1.85e-05,5.02e-06,1.85e-05,-0.004128029,2.07e-05,2.7399999999999995e-05,3.63e-05
2003-12-03 00:00:00+00:00,.RUT,4.26e-05,93007,3.04e-05,1540,545.19,3.45e-05,5.25e-05,553.48,3.45e-05,155951,4.26e-05,3.53e-05,3.59e-06,3.53e-05,-0.01509126,3.3e-05,5.25e-05,0.00019088
2003-12-04 00:00:00+00:00,.RUT,5.59e-05,93002,3.09e-05,1541,544.15,4e-05,6.63e-05,542.25,4e-05,160000,5.59e-05,2.1600000000000003e-05,9.99e-06,2.1600000000000003e-05,0.0034977940000000003,3.6700000000000004e-05,6.63e-05,0.00016904799999999998
2003-12-05 00:00:00+00:00,.RUT,2.75e-05,93013,2.01e-05,1486,539.01,1.9e-05,3.2500000000000004e-05,541.99,1.9e-05,154617,2.75e-05,1.83e-05,7.23e-06,1.83e-05,-0.0055134269999999996,2.15e-05,3.2500000000000004e-05,3.2200000000000003e-05
2003-12-08 00:00:00+00:00,.RUT,2.7899999999999997e-05,93012,2.07e-05,1540,543.04,2.5300000000000002e-05,3.8799999999999994e-05,540.44,2.5300000000000002e-05,155955,2.7899999999999997e-05,1.36e-05,6.79e-06,1.36e-05,0.0047993590000000004,2.24e-05,3.8799999999999994e-05,9.379999999999999e-05
2003-12-09 00:00:00+00:00,.RUT,4.270000000000001e-05,93005,2.95e-05,1504,534.54,4.34e-05,6.68e-05,540.16,4.34e-05,155948,4.270000000000001e-05,2.8800000000000002e-05,6.41e-06,2.8800000000000002e-05,-0.010458828,3.17e-05,6.68e-05,7.68e-05
2003-12-10 00:00:00+00:00,.RUT,2.98e-05,93014,1.65e-05,1535,528.49,2.6700000000000002e-05,3.73e-05,533.55,2.6700000000000002e-05,155959,2.98e-05,2.1899999999999997e-05,8.1e-06,2.1899999999999997e-05,-0.009528903,1.95e-05,3.73e-05,9e-05
2003-12-11 00:00:00+00:00,.RUT,2.97e-05,93013,1.88e-05,1540,542.92,2.59e-05,3.84e-05,536.01,2.59e-05,155956,2.97e-05,5.44e-06,7.64e-06,5.44e-06,0.012809161999999999,2.14e-05,3.84e-05,5.2000000000000004e-05
2003-12-12 00:00:00+00:00,.RUT,3.07e-05,93004,1.98e-05,1538,547.59,2.0600000000000003e-05,3.3799999999999995e-05,542.15,2.0600000000000003e-05,160003,3.07e-05,4.23e-06,4e-06,4.23e-06,0.009984116,2.13e-05,3.3799999999999995e-05,5.8399999999999997e-05
2003-12-15 00:00:00+00:00,.RUT,4.55e-05,93001,2.98e-05,1540,535.25,4.34e-05,6.0299999999999995e-05,548.86,4.34e-05,155945,4.55e-05,4.11e-05,1.23e-05,4.11e-05,-0.025109472,3.229999999999999e-05,6.0299999999999995e-05,0.000186425
2003-12-16 00:00:00+00:00,.RUT,4.6200000000000005e-05,93001,2.9299999999999997e-05,1536,537.74,4.52e-05,5.39e-05,532.01,4.52e-05,155929,4.6200000000000005e-05,1.59e-05,1.07e-05,1.59e-05,0.010712886000000001,3.17e-05,5.39e-05,7.780000000000001e-05
2003-12-17 00:00:00+00:00,.RUT,1.87e-05,93004,1.1900000000000001e-05,1506,538.72,1.75e-05,2.68e-05,534.3,1.75e-05,155948,1.87e-05,5.72e-06,5.1e-06,5.72e-06,0.008238476,1.34e-05,2.68e-05,4.8100000000000004e-05
2003-12-18 00:00:00+00:00,.RUT,1.84e-05,93001,1.12e-05,1540,546.9,1.87e-05,2.3100000000000002e-05,542.82,1.87e-05,155944,1.84e-05,5.85e-06,5.71e-06,5.85e-06,0.007488196999999999,1.21e-05,2.3100000000000002e-05,4.36e-05
2003-12-19 00:00:00+00:00,.RUT,2.4100000000000003e-05,93003,1.51e-05,1541,546.88,2.5e-05,3.2500000000000004e-05,545.03,2.5e-05,160001,2.4100000000000003e-05,1.26e-05,1.1e-05,1.26e-05,0.0033885609999999996,1.67e-05,3.2500000000000004e-05,3.59e-05
2003-12-22 00:00:00+00:00,.RUT,1.09e-05,93006,6.89e-06,1540,549.37,7.9e-06,1.51e-05,547.45,7.9e-06,155950,1.09e-05,3e-06,3.46e-06,3e-06,0.003501034,7.5e-06,1.51e-05,3.75e-05
2003-12-23 00:00:00+00:00,.RUT,1.93e-05,93005,1.12e-05,1540,555.03,1.74e-05,2.7399999999999995e-05,551.82,1.74e-05,155949,1.93e-05,3.33e-06,4.42e-06,3.33e-06,0.00580026,1.26e-05,2.7399999999999995e-05,6.94e-05
2003-12-24 00:00:00+00:00,.RUT,3.05e-06,93014,1.84e-06,829,552.35,2.18e-06,4.38e-06,553.25,2.18e-06,125954,3.05e-06,2.33e-06,3.12e-07,2.33e-06,-0.001628076,2.13e-06,4.38e-06,5.78e-06
2003-12-26 00:00:00+00:00,.RUT,1.16e-06,93007,7.12e-07,827,554.9,1.15e-06,1.78e-06,554.51,1.15e-06,130003,1.16e-06,2.74e-07,1.75e-07,2.74e-07,0.0007030760000000001,7.8e-07,1.78e-06,2.04e-06
2003-12-29 00:00:00+00:00,.RUT,7.34e-06,93003,5.56e-06,1519,563.88,6.13e-06,9.36e-06,560.98,6.13e-06,160001,7.34e-06,1.83e-06,1.72e-06,1.83e-06,0.005156209,5.84e-06,9.36e-06,1.77e-05
2003-12-30 00:00:00+00:00,.RUT,9.64e-06,93000,5.15e-06,1536,565.47,9.7e-06,1.56e-05,563.53,9.7e-06,155940,9.64e-06,2.29e-06,1.33e-06,2.29e-06,0.003436673,5.71e-06,1.56e-05,1.73e-05
2003-12-31 00:00:00+00:00,.RUT,3.2e-05,93011,1.93e-05,1540,556.91,3.27e-05,4.77e-05,559.26,3.27e-05,155953,3.2e-05,2.37e-05,6.28e-06,2.37e-05,-0.004210834,2.07e-05,4.77e-05,7.859999999999999e-05
2004-01-02 00:00:00+00:00,.RUT,2.2100000000000002e-05,93012,2.14e-05,1469,560.85,1.11e-05,2.6600000000000003e-05,563.91,1.11e-05,155955,2.2100000000000002e-05,1.7100000000000002e-05,1.48e-06,1.7100000000000002e-05,-0.005441174,2.22e-05,2.6600000000000003e-05,4.07e-05
2004-01-05 00:00:00+00:00,.RUT,9.94e-06,93012,5.85e-06,1538,568.92,1.15e-05,1.1599999999999999e-05,565.94,1.15e-05,160005,9.94e-06,3.22e-06,5.54e-06,3.22e-06,0.005251761,6.4e-06,1.1599999999999999e-05,1.67e-05
2004-01-06 00:00:00+00:00,.RUT,2.0300000000000002e-05,93009,1.12e-05,1540,569.89,1.88e-05,3.14e-05,568.69,1.88e-05,155952,2.0300000000000002e-05,1.09e-05,4.51e-06,1.09e-05,0.00210789,1.31e-05,3.14e-05,3.63e-05
2004-01-07 00:00:00+00:00,.RUT,1.51e-05,93010,1.0199999999999999e-05,1540,574.62,1.4499999999999998e-05,2.3100000000000002e-05,568.31,1.4499999999999998e-05,155953,1.51e-05,4.01e-06,4.37e-06,4.01e-06,0.011041908000000001,1.13e-05,2.3100000000000002e-05,4.47e-05
2004-01-08 00:00:00+00:00,.RUT,1.32e-05,93006,9.02e-06,1540,579.62,1.0800000000000002e-05,1.75e-05,574.86,1.0800000000000002e-05,155950,1.32e-05,4.38e-06,6.05e-06,4.38e-06,0.008246184,9.97e-06,1.75e-05,2.1e-05
2004-01-09 00:00:00+00:00,.RUT,2.7000000000000002e-05,93008,1.6899999999999997e-05,1540,575.2,2.42e-05,3.75e-05,578.43,2.42e-05,155951,2.7000000000000002e-05,1.8100000000000003e-05,5.84e-06,1.8100000000000003e-05,-0.00559973,1.89e-05,3.75e-05,8.49e-05
2004-01-14 00:00:00+00:00,.RUT,1.66e-05,93005,9.13e-06,1536,586.12,1.15e-05,1.7899999999999998e-05,584.51,1.15e-05,155939,1.66e-05,5.38e-06,2.08e-06,5.38e-06,0.002750657,1.0300000000000001e-05,1.7899999999999998e-05,3.05e-05
2004-01-15 00:00:00+00:00,.RUT,3.0799999999999996e-05,93004,2.0600000000000003e-05,1540,586.36,2.13e-05,3.3e-05,580.15,2.13e-05,155947,3.0799999999999996e-05,6.25e-06,7.1e-06,6.25e-06,0.010647245,2.23e-05,3.3e-05,6.17e-05
2004-01-16 00:00:00+00:00,.RUT,1.04e-05,93009,7.35e-06,1540,590.41,8.59e-06,1.3000000000000001e-05,589.1,8.59e-06,155954,1.04e-05,6.29e-06,3.62e-06,6.29e-06,0.0022212620000000003,8.14e-06,1.3000000000000001e-05,8.45e-06
2004-01-20 00:00:00+00:00,.RUT,2.42e-05,93009,1.3699999999999998e-05,1540,597.98,1.95e-05,3.54e-05,593.56,1.95e-05,155952,2.42e-05,9.47e-06,3.6e-06,9.47e-06,0.007419004,1.5399999999999998e-05,3.54e-05,4.61e-05
2004-01-21 00:00:00+00:00,.RUT,2.1899999999999997e-05,93006,1.56e-05,1540,597.48,1.99e-05,2.52e-05,592.26,1.99e-05,155949,2.1899999999999997e-05,7.12e-06,7.85e-06,7.12e-06,0.008775083000000001,1.67e-05,2.52e-05,4.09e-05
2004-01-22 00:00:00+00:00,.RUT,3.02e-05,93011,1.84e-05,1540,591.73,2.45e-05,4.05e-05,596.66,2.45e-05,155954,3.02e-05,2.4100000000000003e-05,8.04e-06,2.4100000000000003e-05,-0.008296986999999999,2.0600000000000003e-05,4.05e-05,5.2600000000000005e-05
2004-01-23 00:00:00+00:00,.RUT,3.28e-05,93014,1.86e-05,1537,596.14,2.99e-05,4.6299999999999994e-05,595.94,2.99e-05,155958,3.28e-05,1.3699999999999998e-05,1.27e-05,1.3699999999999998e-05,0.000335548,2.18e-05,4.6299999999999994e-05,8.3e-05
