Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-04-04 00:00:00+01:00,.STOXX50E,0.000140206,100030,0.000109239,2040,5187.63,0.000141072,0.000165849,5123.05,0.000141072,183017,0.000140206,5.2000000000000004e-05,6.69e-05,5.2000000000000004e-05,0.012526981000000001,0.000112556,0.000165849,0.00014145799999999999
2000-04-05 00:00:00+01:00,.STOXX50E,0.0005030669999999999,100031,0.000351025,2040,5037.84,0.00051707,0.000445444,5164.62,0.00051707,183016,0.0005030669999999999,0.00028110099999999996,0.00024050700000000002,0.00028110099999999996,-0.024854109,0.000362041,0.000445444,0.0007802530000000001
2000-04-06 00:00:00+01:00,.STOXX50E,0.000125521,100031,0.00013121700000000001,2040,5183.33,0.000125386,0.000145273,5046.3,0.000125386,183015,0.000125521,3.6700000000000004e-05,5.9999999999999995e-05,3.6700000000000004e-05,0.026792405,0.000133526,0.000145273,0.00021672
2000-04-07 00:00:00+01:00,.STOXX50E,0.000175385,100031,0.000197732,2039,5259.9,0.000178493,0.00019041400000000002,5198.29,0.000178493,183016,0.000175385,6.440000000000001e-05,0.000103381,6.440000000000001e-05,0.01178229,0.00020095400000000001,0.00019041400000000002,0.000256895
2000-04-10 00:00:00+01:00,.STOXX50E,0.000202266,100031,0.00017333099999999998,2040,5287.81,0.000112704,0.00018522599999999998,5265.06,0.000112704,183015,0.000202266,6.9e-05,6.39e-05,6.9e-05,0.00431163,0.000175465,0.00018522599999999998,9.53e-05
2000-04-11 00:00:00+01:00,.STOXX50E,0.000279049,100031,0.000275575,2040,5172.43,0.000265837,0.000361306,5271.91,0.000265837,183016,0.000279049,0.000188344,8.590000000000001e-05,0.000188344,-0.019050128,0.000284228,0.000361306,0.000397406
2000-04-12 00:00:00+01:00,.STOXX50E,0.000157291,100031,0.00017079200000000001,2040,5168.81,0.000104722,0.000185637,5178.46,0.000104722,183017,0.000157291,7.269999999999999e-05,3.85e-05,7.269999999999999e-05,-0.0018652270000000001,0.000173739,0.000185637,0.000183632
2000-04-13 00:00:00+01:00,.STOXX50E,0.000278277,100031,0.000218423,2040,5176.39,0.000229795,0.000308304,5167.75,0.000229795,183018,0.000278277,0.00019208400000000003,0.000106057,0.00019208400000000003,0.001670511,0.00022214400000000002,0.000308304,0.000341537
2000-04-14 00:00:00+01:00,.STOXX50E,0.00035340800000000004,100031,0.000259915,2040,5029.08,0.000272248,0.00034767800000000003,5174.55,0.000272248,183016,0.00035340800000000004,0.00025274,9.58e-05,0.00025274,-0.028515314,0.00026844099999999996,0.00034767800000000003,0.000362087
2000-04-17 00:00:00+01:00,.STOXX50E,0.001246302,100030,0.000945608,2041,4981.76,0.000315772,0.001297473,5018.22,0.000315772,183030,0.001246302,0.0010889489999999999,0.00014737299999999999,0.0010889489999999999,-0.007292046999999999,0.000974595,0.001297473,0.0015036160000000002
2000-04-18 00:00:00+01:00,.STOXX50E,0.000406371,100031,0.000324532,2040,5065.78,0.00018249799999999999,0.00044833300000000003,4988.06,0.00018249799999999999,183016,0.000406371,9.990000000000002e-05,9.4e-05,9.990000000000002e-05,0.015461067,0.00034031400000000004,0.00044833300000000003,0.000602901
2000-04-19 00:00:00+01:00,.STOXX50E,0.00018537099999999998,100030,0.00016992,2040,5077.25,0.00015824399999999998,0.000161767,5075.81,0.00015824399999999998,183016,0.00018537099999999998,7.709999999999999e-05,6.18e-05,7.709999999999999e-05,0.000283658,0.000174608,0.000161767,0.000168504
2000-04-20 00:00:00+01:00,.STOXX50E,5.9999999999999995e-05,100031,5.0900000000000004e-05,2040,5127.92,4.96e-05,7.13e-05,5089.63,4.96e-05,183016,5.9999999999999995e-05,2.68e-05,2.4299999999999998e-05,2.68e-05,0.007494983,5.17e-05,7.13e-05,3.8e-05
2000-04-25 00:00:00+01:00,.STOXX50E,0.00015233,100032,0.000133548,2036,5160.13,0.000127835,0.000126081,5117.51,0.000127835,183031,0.00015233,7.929999999999999e-05,5.870000000000001e-05,7.929999999999999e-05,0.00829378,0.00013826799999999998,0.000126081,0.000264291
2000-04-26 00:00:00+01:00,.STOXX50E,0.000125416,100031,9.66e-05,2040,5240.28,8.540000000000002e-05,0.000138569,5173.87,8.540000000000002e-05,183016,0.000125416,3.39e-05,4.33e-05,3.39e-05,0.012753974,9.75e-05,0.000138569,0.00013160100000000002
2000-04-27 00:00:00+01:00,.STOXX50E,0.000322213,100031,0.000240804,2040,5162.17,0.00032444900000000004,0.00040328,5245.87,0.00032444900000000004,183016,0.000322213,0.000202025,9.549999999999999e-05,0.000202025,-0.016084067,0.00024893,0.00040328,0.0007538139999999999
2000-04-28 00:00:00+01:00,.STOXX50E,0.000202434,100031,0.00017668799999999999,2040,5315.69,0.000119635,0.00013533799999999998,5180.04,0.000119635,183016,0.000202434,4.07e-05,2.22e-05,4.07e-05,0.025850046,0.00017885,0.00013533799999999998,0.000202103
2000-05-02 00:00:00+01:00,.STOXX50E,0.000111159,100031,9.04e-05,2040,5432.49,6.34e-05,0.000125518,5310.19,6.34e-05,183017,0.000111159,2.3e-05,3.2500000000000004e-05,2.3e-05,0.022769976,9.13e-05,0.000125518,0.00020131
2000-05-03 00:00:00+01:00,.STOXX50E,0.000226246,100032,0.000173731,2040,5312.15,0.000164849,0.00020768400000000003,5429.67,0.000164849,183017,0.000226246,0.000170646,8.290000000000001e-05,0.000170646,-0.021881709,0.00017433,0.00020768400000000003,0.000290808
2000-05-04 00:00:00+01:00,.STOXX50E,0.0001348,100032,0.00012544700000000002,2040,5307.8,0.000135525,0.000147909,5316.52,0.000135525,183017,0.0001348,7.120000000000001e-05,5.01e-05,7.120000000000001e-05,-0.001641517,0.00012601799999999999,0.000147909,8.62e-05
2000-05-05 00:00:00+01:00,.STOXX50E,0.000107544,100032,0.000114319,2040,5350.2,0.00011522700000000001,0.000126118,5310.83,0.00011522700000000001,183017,0.000107544,5.04e-05,4.03e-05,5.04e-05,0.007385811,0.000115894,0.000126118,0.00023667099999999998
2000-05-08 00:00:00+01:00,.STOXX50E,9.36e-05,100032,7.91e-05,2040,5281.66,9.37e-05,9.83e-05,5348.51,9.37e-05,183017,9.36e-05,6.0899999999999996e-05,3.78e-05,6.0899999999999996e-05,-0.012577575,8.02e-05,9.83e-05,9.690000000000001e-05
2000-05-09 00:00:00+01:00,.STOXX50E,0.000112677,100032,0.000109925,2040,5178.41,0.000100775,0.000126162,5285.38,0.000100775,183018,0.000112677,7.94e-05,4.6899999999999995e-05,7.94e-05,-0.020446459,0.000112993,0.000126162,0.00020491200000000002
2000-05-10 00:00:00+01:00,.STOXX50E,7.55e-05,100032,5.08e-05,1069,5138.23,7.42e-05,6.99e-05,5168.52,7.42e-05,142732,7.55e-05,4.39e-05,2.8300000000000003e-05,4.39e-05,-0.0058777180000000005,5.17e-05,6.99e-05,9.719999999999999e-05
2000-05-11 00:00:00+01:00,.STOXX50E,0.000172646,100033,0.000140229,2040,5175.19,0.000168702,0.000238756,5055.69,0.000168702,183018,0.000172646,5.9499999999999996e-05,7.840000000000001e-05,5.9499999999999996e-05,0.023361712000000003,0.00014484399999999998,0.000238756,0.000378751
2000-05-12 00:00:00+01:00,.STOXX50E,9.75e-05,100033,0.00010131200000000001,2040,5243.13,7.63e-05,0.000105407,5175.84,7.63e-05,183018,9.75e-05,3.2500000000000004e-05,5.3500000000000006e-05,3.2500000000000004e-05,0.012917003,0.00010329999999999999,0.000105407,9.990000000000002e-05
2000-05-15 00:00:00+01:00,.STOXX50E,6.73e-05,100033,7.63e-05,2040,5187.11,5.8099999999999996e-05,7.56e-05,5235.3,5.8099999999999996e-05,183018,6.73e-05,4.39e-05,2.45e-05,4.39e-05,-0.009247446999999999,7.79e-05,7.56e-05,9.2e-05
2000-05-16 00:00:00+01:00,.STOXX50E,0.00011777,100033,9.51e-05,2040,5339.25,6.02e-05,0.00012148,5189.07,6.02e-05,183018,0.00011777,1.4099999999999999e-05,2.72e-05,1.4099999999999999e-05,0.028530702999999998,9.51e-05,0.00012148,0.000173654
2000-05-17 00:00:00+01:00,.STOXX50E,0.000113853,100033,9.120000000000001e-05,2040,5232.56,9.92e-05,0.000148002,5333.5,9.92e-05,183019,0.000113853,8.01e-05,4.15e-05,8.01e-05,-0.019107041,9.719999999999999e-05,0.000148002,0.00013796299999999998
2000-05-18 00:00:00+01:00,.STOXX50E,7.79e-05,100033,6.59e-05,2040,5240.0,8.13e-05,9.13e-05,5227.29,8.13e-05,183018,7.79e-05,3.4e-05,3.85e-05,3.4e-05,0.002428519,6.94e-05,9.13e-05,8.170000000000001e-05
