Date,Symbol,rv5_ss,open_time,rk_twoscale,nobs,close_price,bv_ss,rv10,open_price,bv,close_time,rv5,rsv_ss,medrv,rsv,open_to_close,rk_th2,rv10_ss,rk_parzen
2000-01-17 00:00:00+00:00,.NSEI,5.17e-05,91503,3.6e-05,752,1611.6,3.8e-05,7.03e-05,1628.45,3.8e-05,120018,5.17e-05,4.05e-05,7.83e-07,4.05e-05,-0.010401168,3.8900000000000004e-05,7.03e-05,4.84e-05
2000-01-18 00:00:00+00:00,.NSEI,7.56e-05,91504,2.54e-05,380,1606.7,3.28e-05,8.590000000000001e-05,1602.85,3.28e-05,151957,7.56e-05,3.41e-05,0.0,3.41e-05,0.002399091,2.7000000000000002e-05,8.590000000000001e-05,3.06e-05
2000-01-19 00:00:00+00:00,.NSEI,3.7e-05,91501,9.13e-06,365,1634.85,3.81e-05,2.57e-05,1641.45,3.81e-05,110407,3.7e-05,2.3100000000000002e-05,4.1799999999999996e-07,2.3100000000000002e-05,-0.004028940999999999,1.34e-05,2.57e-05,1.67e-05
2000-01-20 00:00:00+00:00,.NSEI,4.59e-05,91504,1.65e-05,361,1601.1,3.65e-05,4.6299999999999994e-05,1605.6,3.65e-05,115702,4.59e-05,2.59e-05,0.0,2.59e-05,-0.002806625,1.83e-05,4.6299999999999994e-05,5.539999999999999e-05
2000-01-21 00:00:00+00:00,.NSEI,2.6700000000000002e-05,91502,9.35e-06,356,1620.6,1.56e-05,3.01e-05,1610.85,1.56e-05,120436,2.6700000000000002e-05,1.0199999999999999e-05,0.0,1.0199999999999999e-05,0.006034461,9.36e-06,3.01e-05,2.11e-05
2000-01-24 00:00:00+00:00,.NSEI,1.74e-05,91505,1.32e-05,358,1613.6,1.4999999999999999e-05,7.24e-06,1616.2,1.4999999999999999e-05,114541,1.74e-05,1.21e-05,0.0,1.21e-05,-0.001610007,1.42e-05,7.24e-06,1.9699999999999998e-05
2000-01-25 00:00:00+00:00,.NSEI,3.84e-05,91503,1.15e-05,356,1586.4,1.26e-05,4.49e-05,1586.6,1.26e-05,115037,3.84e-05,2.0600000000000003e-05,0.0,2.0600000000000003e-05,-0.000126064,1.13e-05,4.49e-05,2.11e-05
2000-01-27 00:00:00+00:00,.NSEI,2.4e-05,91502,1.26e-05,379,1603.9,2.2100000000000002e-05,1.3699999999999998e-05,1605.65,2.2100000000000002e-05,111026,2.4e-05,1.4800000000000002e-05,5.939999999999999e-07,1.4800000000000002e-05,-0.001090496,1.24e-05,1.3699999999999998e-05,1.7100000000000002e-05
2000-01-28 00:00:00+00:00,.NSEI,2.54e-05,91506,1.1400000000000001e-05,371,1599.1,1.67e-05,2.8300000000000003e-05,1606.55,1.67e-05,120208,2.54e-05,1.59e-05,0.0,1.59e-05,-0.004648052,1.11e-05,2.8300000000000003e-05,2.1600000000000003e-05
2000-01-31 00:00:00+00:00,.NSEI,5.12e-05,91506,2.1899999999999997e-05,357,1546.2,6.3e-05,7.03e-05,1559.3,6.3e-05,115134,5.12e-05,3.87e-05,0.0,3.87e-05,-0.008436695,2.26e-05,7.03e-05,6.48e-05
2000-02-01 00:00:00+00:00,.NSEI,2.34e-05,91500,1.36e-05,358,1549.5,1.3800000000000002e-05,2.14e-05,1550.45,1.3800000000000002e-05,121522,2.34e-05,1.12e-05,0.0,1.12e-05,-0.000612913,1.3000000000000001e-05,2.14e-05,1.0800000000000002e-05
2000-02-02 00:00:00+00:00,.NSEI,3.4200000000000005e-05,91506,1.7100000000000002e-05,332,1588.0,2.33e-05,2.78e-05,1598.8,2.33e-05,115240,3.4200000000000005e-05,2.2800000000000002e-05,0.0,2.2800000000000002e-05,-0.006777985,1.75e-05,2.78e-05,3.14e-05
2000-02-03 00:00:00+00:00,.NSEI,1.4599999999999999e-05,91505,1.0199999999999999e-05,342,1597.9,1.4099999999999999e-05,1.23e-05,1594.85,1.4099999999999999e-05,111216,1.4599999999999999e-05,3.15e-06,0.0,3.15e-06,0.001910579,1.05e-05,1.23e-05,1.1599999999999999e-05
2000-02-04 00:00:00+00:00,.NSEI,1.36e-05,91505,1.67e-05,339,1599.75,1.4300000000000002e-05,1.49e-05,1603.3,1.4300000000000002e-05,120328,1.36e-05,1.0300000000000001e-05,0.0,1.0300000000000001e-05,-0.002216638,1.64e-05,1.49e-05,1.8e-05
2000-02-07 00:00:00+00:00,.NSEI,8.81e-06,91501,9.29e-06,334,1636.6,7.41e-06,1.36e-05,1642.8,7.41e-06,120433,8.81e-06,7.47e-06,0.0,7.47e-06,-0.0037811840000000004,8.89e-06,1.36e-05,1.39e-05
2000-02-08 00:00:00+00:00,.NSEI,2.3800000000000003e-05,91504,1.1400000000000001e-05,334,1662.75,1.63e-05,2.0300000000000002e-05,1669.5,1.63e-05,120136,2.3800000000000003e-05,1.7100000000000002e-05,0.0,1.7100000000000002e-05,-0.004051322,1.1400000000000001e-05,2.0300000000000002e-05,1.4999999999999999e-05
2000-02-09 00:00:00+00:00,.NSEI,0.000115452,91508,2e-05,355,1689.65,0.000123662,9.1e-05,1685.5,0.000123662,111215,0.000115452,5.73e-05,0.0,5.73e-05,0.002459151,2.48e-05,9.1e-05,7.6e-05
2000-02-10 00:00:00+00:00,.NSEI,4.82e-06,91505,7.37e-06,350,1711.2,3.49e-06,3.03e-06,1709.7,3.49e-06,115843,4.82e-06,1.56e-06,0.0,1.56e-06,0.000876962,7.3e-06,3.03e-06,2.62e-06
2000-02-11 00:00:00+00:00,.NSEI,6.0599999999999996e-05,91510,2.0300000000000002e-05,349,1756.0,6.63e-05,9.15e-05,1762.4,6.63e-05,115416,6.0599999999999996e-05,4.5799999999999995e-05,0.0,4.5799999999999995e-05,-0.003638021,2.17e-05,9.15e-05,6.54e-05
2000-02-14 00:00:00+00:00,.NSEI,2.9100000000000003e-05,91507,8.9e-06,315,1744.5,3.07e-05,4.8200000000000006e-05,1746.3,3.07e-05,114746,2.9100000000000003e-05,1.86e-05,0.0,1.86e-05,-0.001031282,9.69e-06,4.8200000000000006e-05,2.75e-05
2000-02-15 00:00:00+00:00,.NSEI,2.7000000000000002e-05,91505,1.55e-05,350,1702.55,3.16e-05,1.28e-05,1706.15,3.16e-05,115925,2.7000000000000002e-05,2.02e-05,0.0,2.02e-05,-0.0021122429999999998,1.6899999999999997e-05,1.28e-05,4.02e-05
2000-02-16 00:00:00+00:00,.NSEI,2.61e-05,91508,9.38e-06,343,1711.1,1.3699999999999998e-05,3.28e-05,1713.15,1.3699999999999998e-05,111328,2.61e-05,1.18e-05,0.0,1.18e-05,-0.001197343,1.58e-05,3.28e-05,9.34e-06
2000-02-17 00:00:00+00:00,.NSEI,2.34e-05,91504,1.32e-05,347,1742.1,1.91e-05,3.4399999999999996e-05,1744.95,1.91e-05,120445,2.34e-05,1.47e-05,0.0,1.47e-05,-0.00163462,1.3699999999999998e-05,3.4399999999999996e-05,2.1e-05
2000-02-18 00:00:00+00:00,.NSEI,3.6099999999999997e-05,91505,1.29e-05,345,1717.8,2.95e-05,5.6200000000000004e-05,1727.55,2.95e-05,115051,3.6099999999999997e-05,2.4e-05,0.0,2.4e-05,-0.005659816999999999,1.4300000000000002e-05,5.6200000000000004e-05,2.72e-05
2000-02-21 00:00:00+00:00,.NSEI,1.15e-05,91504,6.13e-06,345,1753.5,7.7e-06,9.96e-06,1756.85,7.7e-06,152909,1.15e-05,7.93e-06,0.0,7.93e-06,-0.001908642,7.2e-06,9.96e-06,1.3300000000000001e-05
2000-02-22 00:00:00+00:00,.NSEI,4.51e-05,91500,2.05e-05,338,1739.05,4.23e-05,4.96e-05,1746.6,4.23e-05,151955,4.51e-05,2.6600000000000003e-05,0.0,2.6600000000000003e-05,-0.004332054,2.1600000000000003e-05,4.96e-05,3.2e-05
2000-02-23 00:00:00+00:00,.NSEI,0.000153023,91506,3.9899999999999994e-05,353,1696.4,0.000186304,0.00020857700000000002,1724.95,0.000186304,111555,0.000153023,0.000119406,0.0,0.000119406,-0.016689706000000002,4.33e-05,0.00020857700000000002,0.000134852
2000-02-24 00:00:00+00:00,.NSEI,0.000104449,91503,4.65e-06,337,1732.0,6.659999999999999e-05,0.000149534,1719.05,6.659999999999999e-05,151925,0.000104449,5.08e-05,0.0,5.08e-05,0.007504996999999999,4.1e-05,0.000149534,7.65e-05
2000-02-25 00:00:00+00:00,.NSEI,9.95e-05,91504,3.96e-05,338,1710.45,0.00011658899999999999,0.000103355,1726.75,0.00011658899999999999,143305,9.95e-05,7.4e-05,0.0,7.4e-05,-0.009484535,4.3799999999999994e-05,0.000103355,0.000139195
2000-02-28 00:00:00+00:00,.NSEI,2.33e-05,91502,1.5399999999999998e-05,344,1722.55,2.78e-05,1.11e-05,1723.45,2.78e-05,151611,2.33e-05,1.4499999999999998e-05,0.0,1.4499999999999998e-05,-0.000522345,1.6800000000000002e-05,1.11e-05,2.26e-05
2000-02-29 00:00:00+00:00,.NSEI,0.0024096129999999997,91512,0.000836908,1308,1654.8,0.002474446,0.003036295,1780.9,0.002474446,134123,0.0024096129999999997,0.001687724,0.000161624,0.001687724,-0.07343869900000001,0.00099137,0.003036295,0.002545167
2000-03-01 00:00:00+00:00,.NSEI,3.82e-05,91507,1.4599999999999999e-05,340,1712.7,4.1899999999999995e-05,5.489999999999999e-05,1719.85,4.1899999999999995e-05,111652,3.82e-05,2.6600000000000003e-05,0.0,2.6600000000000003e-05,-0.004166005,2.12e-05,5.489999999999999e-05,4.05e-05
2000-03-02 00:00:00+00:00,.NSEI,4.48e-05,91508,1.7e-05,349,1696.55,3.5e-05,6.31e-05,1705.3,3.5e-05,150309,4.48e-05,2.68e-05,0.0,2.68e-05,-0.005144271,2.33e-05,6.31e-05,3.0799999999999996e-05
2000-03-03 00:00:00+00:00,.NSEI,9.19e-05,91503,2.95e-05,338,1656.0,5.16e-05,8.96e-05,1651.5,5.16e-05,113943,9.19e-05,5.550000000000001e-05,0.0,5.550000000000001e-05,0.00272109,3.01e-05,8.96e-05,5.41e-05
2000-03-06 00:00:00+00:00,.NSEI,6.49e-05,91503,3.87e-05,602,1688.5,7.049999999999999e-05,0.00010481,1698.1,7.049999999999999e-05,150821,6.49e-05,4.6500000000000005e-05,0.0,4.6500000000000005e-05,-0.005669418000000001,4.15e-05,0.00010481,0.000103249
2000-03-07 00:00:00+00:00,.NSEI,5.22e-05,91504,2.8999999999999997e-05,588,1702.75,3.7e-05,3.73e-05,1699.35,3.7e-05,114859,5.22e-05,2.6899999999999997e-05,5.0499999999999996e-08,2.6899999999999997e-05,0.001998766,3.1e-05,3.73e-05,3.9899999999999994e-05
2000-03-08 00:00:00+00:00,.NSEI,0.000221969,91503,0.000149605,609,1666.35,0.000236992,0.00024206599999999998,1676.35,0.000236992,111823,0.000221969,0.00011061,0.00011241200000000001,0.00011061,-0.005983205,0.000168923,0.00024206599999999998,0.000192265
2000-03-09 00:00:00+00:00,.NSEI,0.000238433,91505,0.000199852,592,1646.25,0.000224984,0.00038684,1617.25,0.000224984,144528,0.000238433,5.6200000000000004e-05,0.0,5.6200000000000004e-05,0.017772798,0.00019224099999999998,0.00038684,0.000269629
2000-03-10 00:00:00+00:00,.NSEI,0.00034865199999999997,91509,0.000129127,581,1602.75,0.000180492,0.000349201,1629.25,0.000180492,113848,0.00034865199999999997,0.000271818,8.11e-06,0.000271818,-0.016398882,0.000142963,0.000349201,0.000310273
2000-03-13 00:00:00+00:00,.NSEI,0.000127666,91500,6.51e-05,617,1560.7,5.8200000000000005e-05,0.000122755,1574.0,5.8200000000000005e-05,113323,0.000127666,0.000109257,1.38e-06,0.000109257,-0.008485711,6.92e-05,0.000122755,0.000122566
2000-03-14 00:00:00+00:00,.NSEI,7.36e-05,91506,4.83e-05,577,1567.05,7.730000000000001e-05,0.000108881,1551.1,7.730000000000001e-05,152927,7.36e-05,2.42e-05,0.0,2.42e-05,0.010230514,5.12e-05,0.000108881,0.000121924
2000-03-15 00:00:00+00:00,.NSEI,0.000201158,91501,7.929999999999999e-05,593,1620.1,0.000215087,0.000158414,1602.55,0.000215087,111705,0.000201158,6.759999999999999e-05,5.27e-05,6.759999999999999e-05,0.010891765,8.809999999999999e-05,0.000158414,0.000154101
2000-03-16 00:00:00+00:00,.NSEI,7.03e-05,91504,5.08e-05,600,1562.2,3.98e-05,5.5100000000000004e-05,1567.05,3.98e-05,151738,7.03e-05,3.8799999999999994e-05,0.0,3.8799999999999994e-05,-0.003099787,5.27e-05,5.5100000000000004e-05,8.41e-05
2000-03-21 00:00:00+00:00,.NSEI,4.55e-05,91501,1.32e-05,332,1556.6,5.39e-05,4e-05,1552.6,5.39e-05,151005,4.55e-05,1.9e-05,0.0,1.9e-05,0.002573011,1.6899999999999997e-05,4e-05,3.81e-05
2000-03-22 00:00:00+00:00,.NSEI,3.19e-05,91505,3.16e-05,345,1589.6,2.4e-05,2.5e-05,1583.1,2.4e-05,113212,3.19e-05,8.7e-06,0.0,8.7e-06,0.0040974620000000005,3.289999999999999e-05,2.5e-05,4.54e-05
2000-03-23 00:00:00+00:00,.NSEI,3.98e-05,91502,2.78e-05,339,1553.4,4.15e-05,2.98e-05,1546.25,4.15e-05,110211,3.98e-05,1.55e-05,0.0,1.55e-05,0.004613432,2.8300000000000003e-05,2.98e-05,5.3299999999999995e-05
2000-03-24 00:00:00+00:00,.NSEI,2.47e-05,91506,2.23e-05,339,1569.55,1.62e-05,2.8300000000000003e-05,1563.3,1.62e-05,143838,2.47e-05,5.91e-06,0.0,5.91e-06,0.003989982,2.48e-05,2.8300000000000003e-05,4.7499999999999996e-05
2000-03-27 00:00:00+01:00,.NSEI,2.24e-05,101504,1.75e-05,359,1562.95,1.06e-05,2.37e-05,1556.9,1.06e-05,123622,2.24e-05,9.34e-06,0.0,9.34e-06,0.0038783959999999997,1.84e-05,2.37e-05,2.1899999999999997e-05
2000-03-28 00:00:00+01:00,.NSEI,2.9100000000000003e-05,101500,2.13e-05,350,1568.6,2.2e-05,2.75e-05,1560.3,2.2e-05,152708,2.9100000000000003e-05,1.05e-05,0.0,1.05e-05,0.005305391,2.2100000000000002e-05,2.75e-05,3.27e-05
2000-03-29 00:00:00+01:00,.NSEI,2.6000000000000002e-05,101502,1.34e-05,343,1558.25,1.52e-05,3.6e-05,1566.75,1.52e-05,160235,2.6000000000000002e-05,1.76e-05,0.0,1.76e-05,-0.0054400130000000005,1.34e-05,3.6e-05,1.91e-05
2000-03-30 00:00:00+01:00,.NSEI,7.63e-05,101500,7.13e-05,347,1549.5,5.8099999999999996e-05,9.03e-05,1537.85,5.8099999999999996e-05,121000,7.63e-05,1.92e-05,0.0,1.92e-05,0.007546961,7.32e-05,9.03e-05,9.48e-05
2000-03-31 00:00:00+01:00,.NSEI,1.47e-05,101509,1.24e-05,332,1528.45,1.1400000000000001e-05,2.68e-05,1533.95,1.1400000000000001e-05,161455,1.47e-05,1.3300000000000001e-05,0.0,1.3300000000000001e-05,-0.0035919579999999997,1.42e-05,2.68e-05,2.57e-05
2000-04-03 00:00:00+01:00,.NSEI,2.1600000000000003e-05,101500,9.08e-06,348,1534.75,2.14e-05,1.06e-05,1534.65,2.14e-05,154524,2.1600000000000003e-05,8.88e-06,0.0,8.88e-06,6.52e-05,1.49e-05,1.06e-05,7.33e-06
2000-04-04 00:00:00+01:00,.NSEI,5.76e-06,101502,1.23e-06,350,1428.1,4.25e-06,6.34e-06,1426.15,4.25e-06,162925,5.76e-06,2.02e-06,0.0,2.02e-06,0.001366384,2.06e-06,6.34e-06,3.63e-06
2000-04-05 00:00:00+01:00,.NSEI,7.99e-05,101500,4.41e-05,225,1434.65,6.35e-05,8.94e-05,1427.25,6.35e-05,124532,7.99e-05,2.8100000000000002e-05,0.0,2.8100000000000002e-05,0.005171401,4.8700000000000005e-05,8.94e-05,5.98e-05
2000-04-06 00:00:00+01:00,.NSEI,8.14e-05,101505,3.2e-05,386,1452.95,8.63e-05,1.27e-05,1447.35,8.63e-05,120410,8.14e-05,3.17e-05,1.11e-07,3.17e-05,0.0038616740000000003,3.43e-05,1.27e-05,4.7499999999999996e-05
2000-04-07 00:00:00+01:00,.NSEI,8.01e-06,101503,4.69e-06,391,1557.15,5.95e-06,1.15e-05,1550.55,5.95e-06,155651,8.01e-06,1.23e-07,0.0,1.23e-07,0.004247521,4.52e-06,1.15e-05,9.63e-06
2000-04-10 00:00:00+01:00,.NSEI,7.03e-05,101504,4.11e-05,397,1613.0,6.65e-05,9.83e-05,1630.2,6.65e-05,154730,7.03e-05,6.159999999999999e-05,0.0,6.159999999999999e-05,-0.010606908,5.21e-05,9.83e-05,8.04e-05
2000-04-11 00:00:00+01:00,.NSEI,3.8900000000000004e-05,101500,1.91e-05,371,1624.65,2.1899999999999997e-05,4.0600000000000004e-05,1610.6,2.1899999999999997e-05,154143,3.8900000000000004e-05,1.01e-05,0.0,1.01e-05,0.008685628,2.27e-05,4.0600000000000004e-05,2.9999999999999997e-05
2000-04-12 00:00:00+01:00,.NSEI,5.9699999999999994e-05,101502,3.26e-05,379,1592.7,6.78e-05,9.499999999999999e-05,1607.2,6.78e-05,130643,5.9699999999999994e-05,5.03e-05,0.0,5.03e-05,-0.009062845,3.45e-05,9.499999999999999e-05,0.00010148
2000-04-13 00:00:00+01:00,.NSEI,2.23e-05,101501,1.23e-05,366,1518.65,1.3500000000000001e-05,1.64e-05,1516.25,1.3500000000000001e-05,121259,2.23e-05,8.42e-06,4.99e-07,8.42e-06,0.001581601,1.39e-05,1.64e-05,1.73e-05
2000-04-17 00:00:00+01:00,.NSEI,3.72e-05,101500,2.42e-05,402,1443.55,3.5499999999999996e-05,5.3500000000000006e-05,1446.5,3.5499999999999996e-05,151958,3.72e-05,1.9399999999999997e-05,0.0,1.9399999999999997e-05,-0.0020414879999999997,2.75e-05,5.3500000000000006e-05,3.6200000000000006e-05
2000-04-18 00:00:00+01:00,.NSEI,3.16e-05,101503,1.53e-05,369,1414.8,2.72e-05,3.929999999999999e-05,1424.25,2.72e-05,161937,3.16e-05,2e-05,0.0,2e-05,-0.006657181,1.67e-05,3.929999999999999e-05,3.53e-05
2000-04-19 00:00:00+01:00,.NSEI,5.520000000000001e-05,101502,6.579999999999999e-05,377,1404.95,4.11e-05,5.3500000000000006e-05,1399.1,4.11e-05,151956,5.520000000000001e-05,1.42e-05,0.0,1.42e-05,0.0041725420000000004,7.96e-05,5.3500000000000006e-05,6.04e-05
2000-04-20 00:00:00+01:00,.NSEI,0.000119794,101504,7.340000000000001e-05,384,1415.65,0.00015234799999999999,6.979999999999999e-05,1395.85,0.00015234799999999999,121443,0.000119794,3.01e-05,2.57e-06,3.01e-05,0.014085241,8.690000000000001e-05,6.979999999999999e-05,0.000125556
2000-04-25 00:00:00+01:00,.NSEI,0.00020910099999999998,101504,7.23e-05,378,1359.45,0.000171756,0.000287304,1338.3,0.000171756,154527,0.00020910099999999998,5.39e-05,0.0,5.39e-05,0.015680054,0.00011644200000000001,0.000287304,0.000251656
2000-04-26 00:00:00+01:00,.NSEI,8.45e-06,101506,5.12e-06,380,1436.1,1.04e-05,6.48e-06,1431.35,1.04e-05,121833,8.45e-06,2.14e-06,0.0,2.14e-06,0.0033130509999999996,5.03e-06,6.48e-06,1.1400000000000001e-05
2000-04-27 00:00:00+01:00,.NSEI,0.00013919100000000002,101510,3.289999999999999e-05,385,1416.9,0.000137367,0.00023991599999999998,1418.55,0.000137367,125118,0.00013919100000000002,9.41e-05,0.0,9.41e-05,-0.001163837,3.84e-05,0.00023991599999999998,0.000148252
2000-04-28 00:00:00+01:00,.NSEI,5.5100000000000004e-05,101507,2.24e-05,365,1406.55,6.69e-05,0.00010096799999999999,1408.0,6.69e-05,154641,5.5100000000000004e-05,3.1e-05,0.0,3.1e-05,-0.00103036,2.54e-05,0.00010096799999999999,6.0599999999999996e-05
2000-05-02 00:00:00+01:00,.NSEI,5.36e-05,101508,4.34e-05,366,1333.45,5.5100000000000004e-05,6.73e-05,1335.25,5.5100000000000004e-05,162157,5.36e-05,3.64e-05,0.0,3.64e-05,-0.0013489720000000001,4.57e-05,6.73e-05,7.159999999999999e-05
2000-05-03 00:00:00+01:00,.NSEI,0.000261569,101503,9.08e-05,373,1316.05,0.00023811900000000002,0.00021099,1302.7,0.00023811900000000002,121709,0.000261569,9.96e-05,0.0,9.96e-05,0.010195792,0.00011181,0.00021099,0.000122078
2000-05-04 00:00:00+01:00,.NSEI,4.9e-05,101505,2.2100000000000002e-05,354,1380.55,5.21e-05,2.9299999999999997e-05,1377.8,5.21e-05,153707,4.9e-05,1.7e-05,0.0,1.7e-05,0.001993946,2.2899999999999998e-05,2.9299999999999997e-05,3.97e-05
2000-05-05 00:00:00+01:00,.NSEI,6.38e-05,101506,2.36e-05,359,1422.4,5.8299999999999994e-05,6.74e-05,1415.35,5.8299999999999994e-05,125835,6.38e-05,2.37e-05,0.0,2.37e-05,0.004968735,2.59e-05,6.74e-05,4.7e-05
2000-05-08 00:00:00+01:00,.NSEI,3.1e-05,101503,1.8100000000000003e-05,219,1365.05,2.25e-05,1.74e-05,1372.95,2.25e-05,153736,3.1e-05,2.48e-05,0.0,2.48e-05,-0.005770651999999999,1.95e-05,1.74e-05,3.73e-05
2000-05-09 00:00:00+01:00,.NSEI,0.00010839899999999999,101503,2.02e-05,346,1378.55,9.7e-05,0.000128495,1365.95,9.7e-05,162925,0.00010839899999999999,3.5600000000000005e-05,0.0,3.5600000000000005e-05,0.009182065,2.95e-05,0.000128495,7.48e-05
2000-05-10 00:00:00+01:00,.NSEI,7.53e-05,101508,3.04e-05,367,1363.15,9.690000000000001e-05,1.86e-05,1367.2,9.690000000000001e-05,121851,7.53e-05,4.970000000000001e-05,0.0,4.970000000000001e-05,-0.002966655,3.35e-05,1.86e-05,7.020000000000001e-05
2000-05-11 00:00:00+01:00,.NSEI,0.00018602900000000002,101503,3.8900000000000004e-05,378,1304.55,0.000147737,0.000218272,1300.1,0.000147737,154552,0.00018602900000000002,9.01e-05,0.0,9.01e-05,0.003416969,5.44e-05,0.000218272,7.57e-05
2000-05-12 00:00:00+01:00,.NSEI,9.640000000000001e-05,101510,4.35e-05,365,1282.8,6.500000000000001e-05,0.00012259399999999999,1292.8,6.500000000000001e-05,162728,9.640000000000001e-05,6.829999999999999e-05,0.0,6.829999999999999e-05,-0.00776522,5.27e-05,0.00012259399999999999,0.000129287
2000-05-15 00:00:00+01:00,.NSEI,4.2499999999999996e-05,101505,4.96e-05,363,1299.25,5.65e-05,2.78e-05,1301.15,5.65e-05,125640,4.2499999999999996e-05,2.2899999999999998e-05,0.0,2.2899999999999998e-05,-0.001461314,5.22e-05,2.78e-05,3.86e-05
2000-05-16 00:00:00+01:00,.NSEI,3.37e-05,101520,2.35e-05,353,1306.85,2.3e-05,3.3299999999999996e-05,1305.25,2.3e-05,162925,3.37e-05,1.2e-05,0.0,1.2e-05,0.001225068,2.7300000000000003e-05,3.3299999999999996e-05,3.9899999999999994e-05
2000-05-17 00:00:00+01:00,.NSEI,0.00012669799999999999,101502,3.4899999999999995e-05,360,1311.65,0.000112312,0.00010339899999999999,1330.1,0.000112312,122043,0.00012669799999999999,9.93e-05,0.0,9.93e-05,-0.013968241000000001,4.14e-05,0.00010339899999999999,0.000122182
2000-05-18 00:00:00+01:00,.NSEI,3.85e-05,101500,3.69e-05,376,1293.4,2.48e-05,2.24e-05,1299.85,2.48e-05,154637,3.85e-05,2.8000000000000003e-05,0.0,2.8000000000000003e-05,-0.004974463,4.01e-05,2.24e-05,4.23e-05
2000-05-19 00:00:00+01:00,.NSEI,4.41e-05,101502,2.94e-05,389,1268.0,5.14e-05,5.379999999999999e-05,1256.25,5.14e-05,150735,4.41e-05,4.79e-06,0.0,4.79e-06,0.009309763,3.01e-05,5.379999999999999e-05,6.25e-05
2000-05-22 00:00:00+01:00,.NSEI,3.81e-05,101507,4.58e-06,373,1233.0,3.7e-05,5.24e-05,1241.4,3.7e-05,152644,3.81e-05,2.9100000000000003e-05,0.0,2.9100000000000003e-05,-0.006789551,2.3e-05,5.24e-05,4.0600000000000004e-05
2000-05-23 00:00:00+01:00,.NSEI,0.000117731,101501,4.1700000000000004e-05,359,1224.4,0.00012584600000000001,6.1e-05,1215.0,0.00012584600000000001,153946,0.000117731,4.5e-05,0.0,4.5e-05,0.007706851,4.28e-05,6.1e-05,7.79e-05
2000-05-24 00:00:00+01:00,.NSEI,5.56e-05,101502,1.84e-05,361,1235.9,6.64e-05,6.620000000000001e-05,1242.05,6.64e-05,121856,5.56e-05,3.5799999999999996e-05,0.0,3.5799999999999996e-05,-0.0049637909999999995,2.14e-05,6.620000000000001e-05,3.9500000000000005e-05
